"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"说法"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"请假"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"课长"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"调任"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"调升"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"调整"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"调查"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"谈"	1	0	2	0.886	0.371	1.743	0.187	-0.172	0.207	0.566	"3"
"谈话"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"谢尔顿"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"贝康诺"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"负责"	0	2	3	1.476	0.619	2.905	-0.76	0.926	0.188	1.874	"2"
"贡"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"贡献奖"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"财政司"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"财政部"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"责性"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"质问"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"贪"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"贪污"	5	0	0	1.476	0.619	2.905	2.649	-0.287	-1.889	4.825	"1"
"费用"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"贿赂"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"资深"	0	0	5	1.476	0.619	2.905	-0.76	-0.287	1.179	2.226	"3"
"赛义德"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"赴"	2	0	3	1.476	0.619	2.905	0.335	-0.287	0.188	0.81	"1"
"赵磊"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"超级市场"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"足协"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"转任"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"转型"	3	0	0	0.886	0.371	1.743	1.589	-0.172	-1.133	2.894	"1"
"载重"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"辅"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"辞去"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"辞官"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"辞职"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"过境"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"过山车"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"迎接"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"违法"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"追究"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"退休"	5	0	1	1.772	0.743	3.486	1.993	-0.344	-1.297	3.634	"1"
"送入"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"送行"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"适时"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"选拔"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"透露"	1	1	11	3.838	1.609	7.553	-1.166	-0.293	1.359	2.818	"3"
"通盘"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"通过"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"週休"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"部"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"部会"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"部长"	0	2	1	0.886	0.371	1.743	-0.456	1.375	-0.421	2.252	"2"
"部门"	0	1	5	1.772	0.743	3.486	-0.912	0.262	0.689	1.863	"1"
"郭石吉"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"都"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"酒店"	3	0	0	0.886	0.371	1.743	1.589	-0.172	-1.133	2.894	"1"
"酒店业"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"释放"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"重组"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"金庄"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"金库"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"金正"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"金正日"	1	0	1	0.591	0.248	1.162	0.298	-0.115	-0.179	0.592	"1"
"金边"	0	1	2	0.886	0.371	1.743	-0.456	0.485	0.207	1.148	"2"
"鑑于"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"钱"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"铁公路"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"铁栏杆"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"铨叙部"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"银行"	9	0	0	2.657	1.114	5.229	4.768	-0.516	-3.4	8.684	"1"
"银行股"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"长久"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"长官"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"长拉"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"问"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"阁员"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"队"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"队伍"	5	0	0	1.476	0.619	2.905	2.649	-0.287	-1.889	4.825	"1"
"阶层"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"阿"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"阿东"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"阿富汗"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"阿巴斯"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"阿布"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"阿布卡尔"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"阿拉伯"	0	0	4	1.181	0.495	2.324	-0.608	-0.229	0.943	1.78	"3"
"阿拉法特"	0	1	1	0.591	0.248	1.162	-0.304	0.634	-0.179	1.117	"2"
"阿默达巴德"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"阿齐兹"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"陆委会"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"陆战队"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"陈冯富"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"陈希煌"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"陈敬祥"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"陈方安生"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"陈溪洲"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"陈笃"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"陈靖"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"降低"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"院会"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"陪同"	0	0	3	0.886	0.371	1.743	-0.456	-0.172	0.708	1.336	"3"
"随行"	1	0	1	0.591	0.248	1.162	0.298	-0.115	-0.179	0.592	"1"
"雇员"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"雷柏松"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"露"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"靖国"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"非常时期"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"革新"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"革职"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"韩国"	0	2	5	2.067	0.866	4.067	-1.064	0.675	0.421	2.16	"1"
"顾客"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"预期"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"领馆"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"风纪"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"飞往"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"首席"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"首长"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"香港"	0	0	4	1.181	0.495	2.324	-0.608	-0.229	0.943	1.78	"3"
"马哈拉施特拉邦"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"马英九"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"马萨"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"驻"	0	1	7	2.362	0.99	4.648	-1.216	0.185	1.056	2.457	"1"
"驻伊"	0	1	1	0.591	0.248	1.162	-0.304	0.634	-0.179	1.117	"2"
"驻华"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"驻印"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"驻外"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"驻日"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"骆家辉"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"高层"	0	0	8	2.362	0.99	4.648	-1.216	-0.459	1.887	3.562	"3"
"高昌礼涉贪"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"高级"	0	49	0	14.468	6.064	28.468	-7.447	44.465	-18.511	70.423	"2"
"高级官"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"高薪"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"高阶"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"魁北克"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"鲍威尔"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"鲍尔"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"黄永宏"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"黄淑芳"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"黄翠莲"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"黎巴嫩"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"默"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
