"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"讲述"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"讳疾忌医"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"许人文"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"许文远"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"证实"	5	1	1	2.4	2.298	2.303	1.293	-0.564	-0.566	2.423	"1"
"诊"	6	1	1	2.743	2.626	2.631	1.643	-0.691	-0.694	3.028	"1"
"诊所"	0	1	9	3.428	3.282	3.289	-1.823	-0.958	3.499	6.28	"3"
"诊断"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"诊治"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"诊疗"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"试想"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"试用"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"试验"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"详细"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"诱拐"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"调配"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"谘商"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"负担"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"负责制"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"财物"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"货源"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"贫困"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"贫血"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"费用"	0	1	2	1.029	0.985	0.987	-0.547	0.157	0.596	1.3	"3"
"资料"	1	0	2	1.029	0.985	0.987	-0.138	-0.518	0.596	1.252	"3"
"跑赢"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"距离"	1	0	1	0.686	0.656	0.658	0.246	-0.346	0.26	0.852	"2"
"身"	1	2	0	1.029	0.985	0.987	-0.138	0.598	-0.52	1.256	"2"
"身体"	1	5	1	2.4	2.298	2.303	-0.609	1.373	-0.566	2.548	"2"
"躺"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"躺下"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"车厢"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"转入"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"转到"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"转移"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"转运"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"转送"	0	1	5	2.057	1.969	1.974	-1.094	-0.442	1.775	3.311	"3"
"转送到"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"转院"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"软卧"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"轻化"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"轻微"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"较少"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"辅助"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"输入"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"输入性"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"输液瓶"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"达文西"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"达芬奇"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"过"	9	2	4	5.143	4.924	4.934	1.432	-1.068	-0.378	2.878	"1"
"过年"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"过当"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"过敏"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"近"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"这些"	1	3	6	3.428	3.282	3.289	-1.03	-0.242	1.142	2.414	"3"
"远程"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"追查"	2	1	0	1.029	0.985	0.987	0.565	0.157	-0.52	1.242	"1"
"追踪"	1	1	0	0.686	0.656	0.658	0.246	0.261	-0.346	0.853	"3"
"退烧"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"送"	0	2	2	1.371	1.313	1.316	-0.729	0.4	0.398	1.527	"1"
"送入"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"送往"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"送达"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"适合"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"途中"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"通常"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"通过"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"通风"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"通风处"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"造福"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"造血"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"遗传"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"遗传性"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"避免"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"邓练贤"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"那些"	1	1	0	0.686	0.656	0.658	0.246	0.261	-0.346	0.853	"3"
"郁症"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"部位"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"部分"	2	1	2	1.714	1.641	1.645	0.254	-0.327	0.275	0.856	"2"
"酒瘾"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"酒精"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"醒过来"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"里头"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"里奇"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"重症"	4	2	0	2.057	1.969	1.974	0.959	0.195	-1.039	2.193	"3"
"鉴别"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"针对"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"针灸"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"钟南山"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"钟小平"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"长庚"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"长时间"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"长期"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"长期病"	1	0	1	0.686	0.656	0.658	0.246	-0.346	0.26	0.852	"2"
"门诊"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"闯入"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"防治"	2	0	1	1.029	0.985	0.987	0.565	-0.518	0.156	1.239	"1"
"防范"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"阳性"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"阳痿"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"阴凉"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"阴性"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"阻塞性"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"陈宗瀛"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"陈笃"	0	0	4	1.371	1.313	1.316	-0.729	-0.691	1.932	3.352	"3"
"陈笃生"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"陈述"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"降主"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"降低"	0	2	1	1.029	0.985	0.987	-0.547	0.598	0.156	1.301	"2"
"限定"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"院"	4	5	6	5.143	4.924	4.934	-0.427	0.237	0.435	1.099	"3"
"院方"	0	0	5	1.714	1.641	1.645	-0.912	-0.864	2.414	4.19	"3"
"院舍"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"险"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"陷于"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"随同"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"随时"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"隐瞒"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"隔离"	10	3	9	7.542	7.221	7.236	0.725	-1.409	0.556	2.69	"2"
"隔离区"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"隔离者"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"隔邻"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"难"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"雄性"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"集中"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"需"	4	0	2	2.057	1.969	1.974	0.959	-1.037	0.194	2.19	"2"
"需要"	0	1	4	1.714	1.641	1.645	-0.912	-0.327	1.365	2.604	"3"
"青光眼"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"非"	9	0	0	3.086	2.954	2.96	4.184	-1.555	-1.559	7.298	"1"
"非住"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"非典"	65	13	5	28.455	27.243	27.301	15.562	-3.469	-8.405	27.436	"1"
"非典型"	16	2	1	6.514	6.236	6.25	4.959	-1.574	-2.278	8.811	"1"
"非典型肺"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"非洲"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"须"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"须要"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"顾"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"颅腔"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"领带"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"食物"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"食用"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"食症"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"食道"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"骨折"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"高位"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"高危"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"高威阁"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"高热"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"高血压"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"高达"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"高龄"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"鳞状"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"鼓励"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"齿源"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"龙岗"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
