"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"追求"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"灼伤"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"资讯化"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"滋润"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"子女"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"自古以来"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"自己"	2	0	14	5.819	0.649	9.532	-1.448	-0.288	1.772	3.508	"3"
"自律"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"自杀"	0	0	3	1.091	0.122	1.787	-0.589	-0.054	0.675	1.318	"3"
"自身"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"自食其力"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"自我"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"自由"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"总体"	3	0	0	1.091	0.122	1.787	1.318	-0.054	-1.18	2.552	"1"
"走出"	1	0	1	0.727	0.081	1.191	0.225	-0.036	-0.19	0.451	"1"
"走访"	2	0	0	0.727	0.081	1.191	0.879	-0.036	-0.787	1.702	"1"
"走进"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"走上"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"走完"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"族"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"族群"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"祖辈"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"最爱"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"尊重"	1	0	4	1.818	0.203	2.979	-0.395	-0.09	0.482	0.967	"3"
"作息"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"做出"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
