"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"超越"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"超过"	5	0	1	1.721	0.644	3.636	2.053	-0.296	-1.417	3.766	"1"
"超长"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"超高产"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"越"	7	0	0	2.008	0.751	4.242	3.797	-0.345	-2.831	6.973	"1"
"越来越"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"足以"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"足球"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"跃居"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"跌到"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"跌至"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"跻身"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"踢出"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"蹈"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"车型"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"车手"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"转化"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"转变为"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"转而"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"软件"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"较"	9	1	7	4.875	1.824	10.301	1.517	-0.354	-1.077	2.948	"1"
"较为"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"较量"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"辖区"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"达到"	11	1	8	5.736	2.145	12.119	1.918	-0.454	-1.297	3.669	"1"
"达席尔瓦"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"迈进"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"运作"	0	0	3	0.86	0.322	1.818	-0.44	-0.148	0.653	1.241	"3"
"运动"	0	2	0	0.574	0.215	1.212	-0.294	1.939	-0.809	3.042	"2"
"运动员"	3	0	1	1.147	0.429	2.424	1.13	-0.197	-0.763	2.09	"1"
"运用"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"近年来"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"近视"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"还款"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"这样"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"进一步"	2	2	3	2.008	0.751	4.242	-0.17	0.775	-0.555	1.5	"2"
"进步"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"远远"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"连体婴"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"追上"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"选手"	0	1	2	0.86	0.322	1.818	-0.44	0.54	0.183	1.163	"2"
"透明度"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"逐步"	1	1	0	0.574	0.215	1.212	0.309	0.692	-0.809	1.81	"3"
"逐渐"	1	0	2	0.86	0.322	1.818	0.196	-0.148	0.183	0.527	"1"
"递增"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"造成"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"造林"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"週末"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"遏制"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"道德"	0	2	0	0.574	0.215	1.212	-0.294	1.939	-0.809	3.042	"2"
"道路"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"遭到"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"遭受"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"邝启聪"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"配"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"配合"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"醒目"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"里斯"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"釐订"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"银根"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"铺设"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"锦赛"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"键"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"长春市"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"闭市"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"问题"	1	0	8	2.581	0.965	5.453	-0.656	-0.444	1.122	2.222	"3"
"队伍"	0	0	4	1.147	0.429	2.424	-0.587	-0.197	0.87	1.654	"3"
"队员"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"阶层"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"阻力"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"阿比"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"降价"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"降低"	2	0	2	1.147	0.429	2.424	0.488	-0.197	-0.289	0.974	"1"
"降到"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"降至"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"险"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"随着"	1	3	1	1.434	0.536	3.03	-0.255	1.981	-1.083	3.319	"2"
"难以"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"难易"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"集约化"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"青年队"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"靠"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"须要"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"预报"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"预料"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"预期"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"预测"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"领先"	0	0	7	2.008	0.751	4.242	-1.027	-0.345	1.523	2.895	"3"
"领域"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"飙升"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"食环署"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"首先"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"首要"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"马震"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"驻军"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"驾驶证"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"验"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"高"	65	1	6	20.649	7.723	43.628	27.099	-2.564	-19.779	49.442	"1"
"高一"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"高于"	4	0	0	1.147	0.429	2.424	2.17	-0.197	-1.618	3.985	"1"
"高低"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"高到"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"高技术"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"高等"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"高级班"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"魏忆龙"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"鲁智深"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"麻木"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"黄祖耀"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"黔江区"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"默契"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
