"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"治理"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"治蝗"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"泉下"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"法新"	0	0	2	0	0.764	0.33	0.467	0.439	-0.418	-0.157	1.263	-0.215	2.053	"3"
"法新电"	0	1	1	0	0.764	0.33	0.467	0.439	-0.418	0.519	0.384	-0.215	1.536	"2"
"泛蓝"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"波兰"	0	2	0	0	0.764	0.33	0.467	0.439	-0.418	1.565	-0.231	-0.215	2.429	"2"
"洛哥"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"派"	0	1	1	1	1.145	0.495	0.701	0.658	-0.627	0.379	0.26	0.28	1.546	"1"
"派系"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"派阀"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"流亡"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"海南省"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"消极"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"涛"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"淑"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"深入"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"深厚"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"深圳市"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"深恶"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"清真寺"	0	3	0	0	1.145	0.495	0.701	0.658	-0.627	2.347	-0.347	-0.323	3.644	"2"
"清退"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"温家宝"	1	0	0	2	1.145	0.495	0.701	0.658	-0.171	-0.235	-0.347	0.909	1.662	"4"
"滩"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"演说"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"漫骂"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"潘"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"潜移默化"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"激进"	0	2	0	0	0.764	0.33	0.467	0.439	-0.418	1.565	-0.231	-0.215	2.429	"2"
"焕然一新"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"煮食物"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"燕京"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"爱国"	0	0	0	2	0.764	0.33	0.467	0.439	-0.418	-0.157	-0.231	1.317	2.123	"4"
"牢牢"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"牧师"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"特使"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"特别"	3	0	0	0	1.145	0.495	0.701	0.658	1.255	-0.235	-0.347	-0.323	2.16	"1"
"特区"	2	0	1	0	1.145	0.495	0.701	0.658	0.487	-0.235	0.26	-0.323	1.305	"1"
"特质"	0	0	2	0	0.764	0.33	0.467	0.439	-0.418	-0.157	1.263	-0.215	2.053	"3"
"犹太人"	0	2	0	0	0.764	0.33	0.467	0.439	-0.418	1.565	-0.231	-0.215	2.429	"2"
"独裁"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"率领"	1	0	1	0	0.764	0.33	0.467	0.439	0.209	-0.157	0.384	-0.215	0.965	"3"
"玉兰"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"王吉耀"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"王永庆"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"王瑞杰"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"王金华"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"班子"	14	0	0	0	5.345	2.311	3.272	3.072	5.854	-1.097	-1.618	-1.506	10.075	"1"
"理论"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"瓦尔达"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"瓦希"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"瓦杰帕伊"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"生化系"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"用人"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"由"	6	3	14	0	8.781	3.796	5.375	5.047	-0.785	-0.338	3.882	-2.475	7.48	"3"
"留念"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"疗效果"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"疲"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"登克塔什"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"登场"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"白宫"	0	0	2	1	1.145	0.495	0.701	0.658	-0.627	-0.235	0.859	0.28	2.001	"3"
"百分之八十五"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"监察"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"监督"	6	0	0	0	2.291	0.99	1.402	1.317	2.509	-0.47	-0.694	-0.646	4.319	"1"
"盖哈特"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"盟邦"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"直"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"直接"	4	0	0	0	1.527	0.66	0.935	0.878	1.673	-0.313	-0.462	-0.43	2.878	"1"
"相信"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"省委"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"省政府"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"看家本领"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"真主党"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"真正"	0	0	2	0	0.764	0.33	0.467	0.439	-0.418	-0.157	1.263	-0.215	2.053	"3"
"着力"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"着名"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"督促"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"知识产权"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"研"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"研究"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"研究员"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"确保"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"碰头"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"示威"	0	1	2	0	1.145	0.495	0.701	0.658	-0.627	0.379	0.859	-0.323	2.188	"3"
"社会主义"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"社会党"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"社区"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"祈"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"祈祷"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"福音"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"离任"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"私下"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"秉承"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"科尼"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"秘书"	3	0	0	0	1.145	0.495	0.701	0.658	1.255	-0.235	-0.347	-0.323	2.16	"1"
"秘鲁"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"称赞"	1	0	1	0	0.764	0.33	0.467	0.439	0.209	-0.157	0.384	-0.215	0.965	"3"
"穆卡"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"穆夏拉夫"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"究"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"突尼斯"	0	2	0	0	0.764	0.33	0.467	0.439	-0.418	1.565	-0.231	-0.215	2.429	"2"
"窗口"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"立党"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"立宪"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"站到法"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"第"	0	0	2	0	0.764	0.33	0.467	0.439	-0.418	-0.157	1.263	-0.215	2.053	"3"
"第10"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"策划"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"签署"	0	0	0	2	0.764	0.33	0.467	0.439	-0.418	-0.157	-0.231	1.317	2.123	"4"
"签订"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"米兹班"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"米洛塞维奇"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"精心"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"精明"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"精神"	0	1	3	0	1.527	0.66	0.935	0.878	-0.835	0.289	1.376	-0.43	2.93	"3"
"系狱"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"素养"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"紧急峰"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"繁重"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"约瑟夫"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"级"	17	0	0	0	6.491	2.806	3.973	3.73	7.109	-1.332	-1.965	-1.829	12.235	"1"
"纪委"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"纪检"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"纯一"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"纳斯拉纳"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"纷纷"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"组"	1	0	1	0	0.764	0.33	0.467	0.439	0.209	-0.157	0.384	-0.215	0.965	"3"
"组建"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"组织"	12	9	3	2	9.927	4.292	6.076	5.705	0.585	1.713	-0.953	-1.266	4.517	"2"
"组织部"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"组长"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"终究"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"经常"	0	0	0	3	1.145	0.495	0.701	0.658	-0.627	-0.235	-0.347	1.976	3.185	"4"
"经过"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"结核病"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"绝"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"统一"	3	0	0	0	1.145	0.495	0.701	0.658	1.255	-0.235	-0.347	-0.323	2.16	"1"
"继续"	1	0	0	1	0.764	0.33	0.467	0.439	0.209	-0.157	-0.231	0.408	1.005	"4"
"维和"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"综合"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"综述"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"缅甸"	0	0	5	0	1.909	0.825	1.169	1.097	-1.044	-0.392	3.157	-0.538	5.131	"3"
"罗伊德"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"罗毕"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"罢免案"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"美"	0	0	0	3	1.145	0.495	0.701	0.658	-0.627	-0.235	-0.347	1.976	3.185	"4"
"美军"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"美和"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"美欧"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"群众"	4	0	1	0	1.909	0.825	1.169	1.097	1.132	-0.392	-0.176	-0.538	2.238	"1"
"群龙无首"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"翁山"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"翁山淑"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"翁山淑枝"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"翁山苏姬"	0	1	1	0	0.764	0.33	0.467	0.439	-0.418	0.519	0.384	-0.215	1.536	"2"
"老同志"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"老挝"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"者"	1	0	3	0	1.527	0.66	0.935	0.878	-0.295	-0.313	1.376	-0.43	2.414	"3"
"耶路撒冷"	0	5	1	0	2.291	0.99	1.402	1.317	-1.253	3.198	-0.242	-0.646	5.339	"2"
"职务"	4	0	0	0	1.527	0.66	0.935	0.878	1.673	-0.313	-0.462	-0.43	2.878	"1"
"职工"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"职总"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"职能"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"职责"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"联合声"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"联盟"	0	1	2	1	1.527	0.66	0.935	0.878	-0.835	0.289	0.63	0.202	1.956	"1"
"联系点"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"联邦"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"聚餐会"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"胜任"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"胡"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"胡志明"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"胡申"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"胡锦"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"胡锦涛"	3	0	1	7	4.2	1.816	2.571	2.414	-0.467	-0.862	-0.633	2.46	4.422	"4"
"能力"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"腐蚀"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"腐败"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"自助人"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"自律"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"自民党"	1	0	2	0	1.145	0.495	0.701	0.658	-0.171	-0.235	0.859	-0.323	1.588	"3"
"自治"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"自治区"	3	0	0	0	1.145	0.495	0.701	0.658	1.255	-0.235	-0.347	-0.323	2.16	"1"
"自觉"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"致力"	0	1	1	0	0.764	0.33	0.467	0.439	-0.418	0.519	0.384	-0.215	1.536	"2"
"致词"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"艾德里安"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"艾斯特拉达"	0	0	2	0	0.764	0.33	0.467	0.439	-0.418	-0.157	1.263	-0.215	2.053	"3"
"苏丹"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"苏俄"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"苏哈多"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"莫洛"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"莫测高深"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"莱士"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"莱比锡"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"菊"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"萨拉"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"萨达姆"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"萨阿迪"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"落实"	5	0	0	0	1.909	0.825	1.169	1.097	2.091	-0.392	-0.578	-0.538	3.599	"1"
"董建华"	3	0	0	1	1.527	0.66	0.935	0.878	0.799	-0.313	-0.462	0.202	1.776	"1"
"蒙罗维亚"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"藏匿"	0	2	0	0	0.764	0.33	0.467	0.439	-0.418	1.565	-0.231	-0.215	2.429	"2"
"血癌"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"行会"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"行动奖"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"行政"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"行政区"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"行贿"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"行进"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"表态"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"表明"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"表示"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"表达"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"裁退"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"西发利亚邦"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"西哈努克"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"西安市"	2	0	0	0	0.764	0.33	0.467	0.439	0.836	-0.157	-0.231	-0.215	1.439	"1"
"西方"	0	0	2	0	0.764	0.33	0.467	0.439	-0.418	-0.157	1.263	-0.215	2.053	"3"
"西欧"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"西苏卢"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"西藏"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"西非"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"要"	20	0	0	0	7.636	3.301	4.674	4.389	8.363	-1.567	-2.312	-2.152	14.394	"1"
"角色"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"解放军"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"言论"	0	0	1	1	0.764	0.33	0.467	0.439	-0.418	-0.157	0.384	0.408	1.367	"1"
"警告"	0	0	2	0	0.764	0.33	0.467	0.439	-0.418	-0.157	1.263	-0.215	2.053	"3"
"警员"	0	1	0	0	0.382	0.165	0.234	0.219	-0.209	0.782	-0.116	-0.108	1.215	"2"
"警示"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"认真"	3	0	0	0	1.145	0.495	0.701	0.658	1.255	-0.235	-0.347	-0.323	2.16	"1"
"讨论"	0	2	0	7	3.436	1.486	2.103	1.975	-1.88	0.345	-1.04	3.239	6.504	"4"
"让贤"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"议"	0	0	1	2	1.145	0.495	0.701	0.658	-0.627	-0.235	0.26	0.909	2.031	"4"
"议事日程"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"议员团"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"议和"	0	0	0	1	0.382	0.165	0.234	0.219	-0.209	-0.078	-0.116	0.659	1.062	"4"
"讲话"	0	0	0	3	1.145	0.495	0.701	0.658	-0.627	-0.235	-0.347	1.976	3.185	"4"
"许通美"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"论坛"	0	0	1	4	1.909	0.825	1.169	1.097	-1.044	-0.392	-0.176	2.02	3.632	"4"
"访"	1	0	0	0	0.382	0.165	0.234	0.219	0.418	-0.078	-0.116	-0.108	0.72	"1"
"访华团"	0	0	1	0	0.382	0.165	0.234	0.219	-0.209	-0.078	0.631	-0.108	1.026	"3"
"访问"	0	2	4	2	3.054	1.32	1.87	1.755	-1.671	0.409	1.034	0.258	3.372	"1"
