"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"牌坊"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"牛仔裤"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"物质文明"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"特写"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"特别展"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"特定"	1	0	0	2	0.996	0.39	0.125	1.489	0.154	-0.182	-0.055	0.306	0.697	"4"
"特工"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"特征"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"特殊"	0	0	0	4	1.328	0.52	0.166	1.985	-0.701	-0.242	-0.074	1.217	2.234	"4"
"特色"	3	0	0	0	0.996	0.39	0.125	1.489	1.436	-0.182	-0.055	-0.894	2.567	"1"
"狂想"	0	0	0	3	0.996	0.39	0.125	1.489	-0.526	-0.182	-0.055	0.913	1.676	"4"
"独立"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"独裁"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"玩偶"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"环球"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"现今"	2	0	0	1	0.996	0.39	0.125	1.489	0.589	-0.182	-0.055	-0.296	1.122	"1"
"现在"	1	0	1	3	1.66	0.65	0.208	2.482	-0.334	-0.303	0.718	0.307	1.662	"3"
"珍品展"	0	2	0	0	0.664	0.26	0.083	0.993	-0.35	1.772	-0.037	-0.596	2.755	"2"
"班底"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"琵琶"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"生产力"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"生存"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"生存空间"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"生日"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"生活"	1	0	0	6	2.324	0.911	0.291	3.474	-0.575	-0.424	-0.129	1.221	2.349	"4"
"申请案"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"电子"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"电子化"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"男排"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"画像"	0	2	0	0	0.664	0.26	0.083	0.993	-0.35	1.772	-0.037	-0.596	2.755	"2"
"画家"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"画风"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"病毒学"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"白人"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"白居易"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"百分之四十五"	0	0	1	0	0.332	0.13	0.042	0.496	-0.175	-0.061	1.381	-0.298	1.915	"3"
"的确"	1	0	0	1	0.664	0.26	0.083	0.993	0.257	-0.121	-0.037	0.127	0.542	"1"
"皮诺契特"	0	0	0	3	0.996	0.39	0.125	1.489	-0.526	-0.182	-0.055	0.913	1.676	"4"
"监控"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"盘面"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"盛世"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"盛事"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"盟友"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"相传"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"相当"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"相比"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"相隔"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"真正"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"眼光"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"眼前"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"着眼"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"瞬息万变"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"知识"	1	0	0	2	0.996	0.39	0.125	1.489	0.154	-0.182	-0.055	0.306	0.697	"4"
"知识经济"	11	0	0	0	3.652	1.431	0.457	5.46	5.267	-0.666	-0.203	-3.276	9.412	"1"
"短缺"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"石器"	0	11	0	0	3.652	1.431	0.457	5.46	-1.928	9.744	-0.203	-3.276	15.151	"2"
"石雕"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"研究班"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"破家"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"磨制"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"礼仪"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"社交"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"社会主义"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"社会科学"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"神话"	0	0	0	3	0.996	0.39	0.125	1.489	-0.526	-0.182	-0.055	0.913	1.676	"4"
"种族"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"种种"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"科学"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"科技"	5	1	0	0	1.992	0.78	0.249	2.978	1.757	0.247	-0.111	-1.787	3.902	"4"
"科技力量"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"科技局"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"科教兴国"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"科考"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"秦"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"称为"	1	0	0	1	0.664	0.26	0.083	0.993	0.257	-0.121	-0.037	0.127	0.542	"1"
"移动电话"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"移民"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"移转"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"突发"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"立于"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"童年"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"符合"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"筑"	1	0	0	1	0.664	0.26	0.083	0.993	0.257	-0.121	-0.037	0.127	0.542	"1"
"筒瓦"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"篇章"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"类别"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"精品"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"精明"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"精神"	7	0	0	1	2.656	1.041	0.333	3.971	2.598	-0.484	-0.147	-1.434	4.663	"1"
"精美"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"精致化"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"糕"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"系"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"系列"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"系统"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"素食"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"紧紧"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"紧跟"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"綵排"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"繁荣"	2	0	0	2	1.328	0.52	0.166	1.985	0.392	-0.242	-0.074	0.166	0.874	"1"
"约"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"纪录"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"纪念碑"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"纯真"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"纽约市"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"经典"	0	0	1	1	0.664	0.26	0.083	0.993	-0.35	-0.121	1.089	0.127	1.687	"3"
"经历"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"经济"	20	0	1	8	9.629	3.772	1.205	14.394	4.053	-1.755	-0.181	-1.875	7.864	"1"
"经济体制"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"结交"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"结合"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"结怨"	0	0	1	0	0.332	0.13	0.042	0.496	-0.175	-0.061	1.381	-0.298	1.915	"3"
"结束"	1	0	0	2	0.996	0.39	0.125	1.489	0.154	-0.182	-0.055	0.306	0.697	"4"
"结构"	1	0	0	1	0.664	0.26	0.083	0.993	0.257	-0.121	-0.037	0.127	0.542	"1"
"绝不"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"绝版"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"统治"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"编辑"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"缘"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"网络"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"网路"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"罗马"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"罪孽"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"美国线"	0	0	0	3	0.996	0.39	0.125	1.489	-0.526	-0.182	-0.055	0.913	1.676	"4"
"美容"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"翻天覆地"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"老"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"老汉"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"考古"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"考证"	0	2	0	0	0.664	0.26	0.083	0.993	-0.35	1.772	-0.037	-0.596	2.755	"2"
"耶尔辛"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"联系到"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"肆虐"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"胀率"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"背景"	3	0	0	0	0.996	0.39	0.125	1.489	1.436	-0.182	-0.055	-0.894	2.567	"1"
"胡同"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"胡姬花节"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"脉动"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"脚步"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"脚步声"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"脱离"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"腾飞"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"自此"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"自满"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"致公党"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"舞展"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"舞者"	0	0	1	0	0.332	0.13	0.042	0.496	-0.175	-0.061	1.381	-0.298	1.915	"3"
"舞蹈团"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"航向"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"航天"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"航空业"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"船"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"艘"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"艰难"	0	0	0	6	1.992	0.78	0.249	2.978	-1.051	-0.363	-0.111	1.825	3.35	"4"
"节节"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"苏南"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"苏哈"	0	0	0	3	0.996	0.39	0.125	1.489	-0.526	-0.182	-0.055	0.913	1.676	"4"
"苏联"	0	0	0	7	2.324	0.911	0.291	3.474	-1.227	-0.424	-0.129	2.13	3.91	"4"
"英文报"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"英雄"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"草拟出来"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"荷兰"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"莫稚"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"萨达姆"	0	0	1	0	0.332	0.13	0.042	0.496	-0.175	-0.061	1.381	-0.298	1.915	"3"
"落后"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"董事会"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"董事长"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"葬"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"蒋介石"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"蒙受"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"蒲亭"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"蒸汽机车"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"蕃"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"蛋"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"融入"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"融合"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"行旅图"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"补偿"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"表现"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"西周"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"西晋"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"西汉"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"西部大开发"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"要"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"要因"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"见证"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"观"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"观念"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"观赏"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"规定工"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"解套"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"解放"	0	0	0	4	1.328	0.52	0.166	1.985	-0.701	-0.242	-0.074	1.217	2.234	"4"
"计时"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"训政"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"议事"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"记忆"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"记者会"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"记载"	0	2	0	0	0.664	0.26	0.083	0.993	-0.35	1.772	-0.037	-0.596	2.755	"2"
"许多"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"论坛"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"论证"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"访友"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"诗歌"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"诞生"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"说服"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"诸"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"诸侯国"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"读书"	0	0	0	3	0.996	0.39	0.125	1.489	-0.526	-0.182	-0.055	0.913	1.676	"4"
"读图"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"读物"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"谈何容易"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"谜团"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"谱写"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"象征"	2	0	0	1	0.996	0.39	0.125	1.489	0.589	-0.182	-0.055	-0.296	1.122	"1"
"贝丘"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"贡献"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"贡生"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"资讯"	3	1	0	0	1.328	0.52	0.166	1.985	0.959	0.369	-0.074	-1.191	2.593	"4"
"走"	1	0	0	1	0.664	0.26	0.083	0.993	0.257	-0.121	-0.037	0.127	0.542	"1"
"走向"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"走进"	0	0	1	0	0.332	0.13	0.042	0.496	-0.175	-0.061	1.381	-0.298	1.915	"3"
"赶上"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"起源"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"超低"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"超强"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"超越"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"越战"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"趋势"	3	0	0	0	0.996	0.39	0.125	1.489	1.436	-0.182	-0.055	-0.894	2.567	"1"
"跑者"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"距"	0	5	0	0	1.66	0.65	0.208	2.482	-0.876	4.429	-0.092	-1.489	6.886	"2"
"距离"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"跟上"	1	0	0	1	0.664	0.26	0.083	0.993	0.257	-0.121	-0.037	0.127	0.542	"1"
"跟不上"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"跨越"	2	0	0	0	0.664	0.26	0.083	0.993	0.958	-0.121	-0.037	-0.596	1.712	"1"
"踏入"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"轮廓"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"轮替"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
"载文"	0	0	1	0	0.332	0.13	0.042	0.496	-0.175	-0.061	1.381	-0.298	1.915	"3"
"较"	0	0	0	1	0.332	0.13	0.042	0.496	-0.175	-0.061	-0.018	0.304	0.558	"4"
"辉煌"	0	0	0	2	0.664	0.26	0.083	0.993	-0.35	-0.121	-0.037	0.608	1.116	"4"
"辽"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"迁徙"	0	1	0	0	0.332	0.13	0.042	0.496	-0.175	0.886	-0.018	-0.298	1.377	"2"
"过去"	0	0	0	13	4.316	1.691	0.54	6.452	-2.278	-0.787	-0.24	3.955	7.26	"4"
"迈入"	1	0	0	0	0.332	0.13	0.042	0.496	0.479	-0.061	-0.018	-0.298	0.856	"1"
