"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"行政院"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"衍生"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"街头"	2	0	2	1.597	0.191	2.212	0.281	-0.085	-0.219	0.585	"1"
"表态"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"裁决"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"裁判"	2	1	2	1.996	0.239	2.765	0.179	0.663	-0.396	1.238	"2"
"裁定"	0	1	0	0.399	0.048	0.553	-0.221	1.321	-0.35	1.892	"2"
"装"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"西岸"	8	0	0	3.194	0.382	4.424	3.19	-0.17	-2.797	6.157	"1"
"西撒哈拉"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"要"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"要不是"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"要地区"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"规则"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"规模"	2	0	0	0.799	0.096	1.106	0.797	-0.043	-0.699	1.539	"1"
"视为"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"解"	1	1	8	3.993	0.478	5.529	-1.33	0.412	0.988	2.73	"1"
"解下"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"解决"	4	0	42	18.366	2.199	25.435	-5.615	-0.978	6.942	13.535	"3"
"解决之道"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"解释"	0	0	6	2.396	0.287	3.318	-1.328	-0.128	1.544	3	"3"
"触及"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"警察"	7	0	0	2.795	0.335	3.871	2.791	-0.149	-2.447	5.387	"1"
"警方"	5	0	0	1.996	0.239	2.765	1.994	-0.106	-1.748	3.848	"1"
"计票"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"订定"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"讨价还价"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"讨论"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"让步"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"议会"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"许多"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"诉求"	0	1	1	0.799	0.096	1.106	-0.443	1.03	-0.158	1.631	"2"
"诉讼"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"诉诸"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"话题"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"诟病"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"诱惑"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"说法"	0	1	0	0.399	0.048	0.553	-0.221	1.321	-0.35	1.892	"2"
"课"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"课题"	0	0	3	1.198	0.143	1.659	-0.664	-0.064	0.772	1.5	"3"
"调"	1	0	1	0.799	0.096	1.106	0.194	-0.043	-0.158	0.395	"1"
"调处"	0	0	8	3.194	0.382	4.424	-1.771	-0.17	2.059	4	"3"
"调查"	3	0	2	1.996	0.239	2.765	0.5	-0.106	-0.396	1.002	"1"
"调查团"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"调解"	0	0	4	1.597	0.191	2.212	-0.885	-0.085	1.029	1.999	"3"
"谈判"	0	0	4	1.597	0.191	2.212	-0.885	-0.085	1.029	1.999	"3"
"谈话"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"谢长廷"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"象征性"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"贝卢斯科尼"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"贝鲁特"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"财务"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"质疑"	0	0	3	1.198	0.143	1.659	-0.664	-0.064	0.772	1.5	"3"
"贸易"	0	0	4	1.597	0.191	2.212	-0.885	-0.085	1.029	1.999	"3"
"贿选"	0	1	0	0.399	0.048	0.553	-0.221	1.321	-0.35	1.892	"2"
"资方"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"赔偿"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"赞"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"赫马族"	2	0	0	0.799	0.096	1.106	0.797	-0.043	-0.699	1.539	"1"
"起"	6	1	7	5.59	0.669	7.741	0.291	0.304	-0.352	0.947	"3"
"起因"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"超出区"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"跌跌"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"跟"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"路透"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"跳脱"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"身美容"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"轮"	1	0	1	0.799	0.096	1.106	0.194	-0.043	-0.158	0.395	"1"
"轮到"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"较"	0	1	0	0.399	0.048	0.553	-0.221	1.321	-0.35	1.892	"2"
"输出"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"辜成允"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"辞职"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"辩护"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"边境"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"边界"	1	0	2	1.198	0.143	1.659	-0.188	-0.064	0.237	0.489	"3"
"达成"	2	0	1	1.198	0.143	1.659	0.455	-0.064	-0.376	0.895	"1"
"迄"	4	0	4	3.194	0.382	4.424	0.393	-0.17	-0.287	0.85	"1"
"过去"	2	0	0	0.799	0.096	1.106	0.797	-0.043	-0.699	1.539	"1"
"过后"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"过度"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"迈出"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"近日"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"近期"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"近来"	1	0	2	1.198	0.143	1.659	-0.188	-0.064	0.237	0.489	"3"
"还是"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"这会"	0	1	0	0.399	0.048	0.553	-0.221	1.321	-0.35	1.892	"2"
"进程"	3	0	1	1.597	0.191	2.212	0.749	-0.085	-0.624	1.458	"1"
"进而"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"进行到"	0	1	1	0.799	0.096	1.106	-0.443	1.03	-0.158	1.631	"2"
"进食"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"违宪"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"迪"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"迫于"	0	1	0	0.399	0.048	0.553	-0.221	1.321	-0.35	1.892	"2"
"迫使"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"迭起"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"迹象"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"送交"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"送报生"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"适用"	0	0	5	1.996	0.239	2.765	-1.107	-0.106	1.287	2.5	"3"
"选举"	2	0	4	2.396	0.287	3.318	-0.263	-0.128	0.349	0.74	"3"
"选票"	1	0	5	2.396	0.287	3.318	-0.63	-0.128	0.777	1.535	"3"
"逊尼派"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"透过"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"逐渐"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"途径"	1	0	2	1.198	0.143	1.659	-0.188	-0.064	0.237	0.489	"3"
"途经"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"通过"	0	0	5	1.996	0.239	2.765	-1.107	-0.106	1.287	2.5	"3"
"造"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"造成"	13	1	1	5.989	0.717	8.294	3.564	0.284	-3.953	7.801	"3"
"週"	3	1	1	1.996	0.239	2.765	0.5	0.663	-0.892	2.055	"3"
"遇上"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"遏止"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"避免"	3	0	4	2.795	0.335	3.871	0.238	-0.149	0.211	0.598	"1"
"那些"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"邻"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"邻里"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"部分"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"部族"	2	0	0	0.799	0.096	1.106	0.797	-0.043	-0.699	1.539	"1"
"部署"	2	0	0	0.799	0.096	1.106	0.797	-0.043	-0.699	1.539	"1"
"部队"	7	0	1	3.194	0.382	4.424	2.075	-0.17	-1.76	4.005	"1"
"酋"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"酒客"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"酿成"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"采矿"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"里亚"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"重叠"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"重大"	0	0	3	1.198	0.143	1.659	-0.664	-0.064	0.772	1.5	"3"
"重新"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"重演"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"重点"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"釐清"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"金"	2	0	3	1.996	0.239	2.765	0.179	-0.106	0.223	0.508	"3"
"金沙萨"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"针"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"针对"	1	0	4	1.996	0.239	2.765	-0.471	-0.106	0.584	1.161	"3"
"钱复"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"钱财"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"钻石"	2	0	0	0.799	0.096	1.106	0.797	-0.043	-0.699	1.539	"1"
"铲"	0	1	0	0.399	0.048	0.553	-0.221	1.321	-0.35	1.892	"2"
"锁定"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"长期"	3	0	4	2.795	0.335	3.871	0.238	-0.149	0.211	0.598	"1"
"长达"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"门口"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"问题"	7	2	40	19.564	2.342	27.094	-4.037	-0.235	3.996	8.268	"1"
"闲扰"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"间"	3	0	5	3.194	0.382	4.424	-0.225	-0.17	0.315	0.71	"3"
"闹"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"闻"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"防止"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"阴影"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"阴谋论"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"阻止"	2	0	0	0.799	0.096	1.106	0.797	-0.043	-0.699	1.539	"1"
"阿"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"阿拉伯"	2	0	0	0.799	0.096	1.106	0.797	-0.043	-0.699	1.539	"1"
"阿拉伯人"	2	0	0	0.799	0.096	1.106	0.797	-0.043	-0.699	1.539	"1"
"阿拉法"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"阿拉法特"	5	0	2	2.795	0.335	3.871	1.02	-0.149	-0.826	1.995	"1"
"阿曼"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"阿玆纳尔"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"阿联"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"际"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"陈菊"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"陈鼓应"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"院"	0	1	3	1.597	0.191	2.212	-0.885	0.75	0.403	2.038	"1"
"院长"	0	0	3	1.198	0.143	1.659	-0.664	-0.064	0.772	1.5	"3"
"陷入"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"随之"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"难民"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"集中营"	0	1	0	0.399	0.048	0.553	-0.221	1.321	-0.35	1.892	"2"
"雪上加霜"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"零星"	3	0	0	1.198	0.143	1.659	1.196	-0.064	-1.049	2.309	"1"
"霍绍裘"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"非洲"	0	0	7	2.795	0.335	3.871	-1.549	-0.149	1.801	3.499	"3"
"面具"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"面对"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"顶让"	0	1	0	0.399	0.048	0.553	-0.221	1.321	-0.35	1.892	"2"
"预算"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"领土"	1	0	2	1.198	0.143	1.659	-0.188	-0.064	0.237	0.489	"3"
"领教"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"领海"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"颇"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"频仍"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"题"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"飞安会"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"首脑"	5	0	0	1.996	0.239	2.765	1.994	-0.106	-1.748	3.848	"1"
"马两国"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"马国"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"高尔"	0	1	1	0.799	0.096	1.106	-0.443	1.03	-0.158	1.631	"2"
"高峰会"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"高级"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"鲁能"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"麦绍棠"	0	0	1	0.399	0.048	0.553	-0.221	-0.021	0.257	0.499	"3"
"黎"	0	0	2	0.799	0.096	1.106	-0.443	-0.043	0.515	1.001	"3"
"黎南部"	1	0	0	0.399	0.048	0.553	0.399	-0.021	-0.35	0.77	"1"
"黎巴嫩"	2	0	3	1.996	0.239	2.765	0.179	-0.106	0.223	0.508	"3"
