"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"常"	2	0	0	0	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	1.347	-0.17	-0.07	-0.057	-0.051	-0.2	-0.033	-0.162	2.09	"1"
"常常"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"常见"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"干细胞"	0	0	0	4	0	0	0	0	0.848	0.71	0.308	0.252	0.227	0.824	0.148	0.682	-0.414	-0.339	-0.139	4.8	-0.102	-0.401	-0.065	-0.325	6.585	"4"
"平均"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"平日"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"年幼"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"年长"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"年龄"	1	0	0	0	0	3	0	0	0.848	0.71	0.308	0.252	0.227	0.824	0.148	0.682	0.212	-0.339	-0.139	-0.113	-0.102	1.529	-0.065	-0.325	2.824	"6"
"并发症"	0	1	0	0	1	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	0.49	-0.07	-0.057	0.957	-0.2	-0.033	-0.162	2.176	"5"
"幸运"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"幼儿"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"幼年"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"床"	1	0	0	0	0	1	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	0.421	-0.17	-0.07	-0.057	-0.051	0.432	-0.033	-0.162	1.396	"6"
"床位"	1	0	0	0	0	0	1	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	0.421	-0.17	-0.07	-0.057	-0.051	-0.2	1.139	-0.162	2.27	"7"
"庭上"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"康复"	5	1	0	0	1	0	15	0	4.664	3.904	1.695	1.388	1.25	4.533	0.813	3.751	0.29	-1.107	-0.766	-0.623	-0.193	-2.205	16.359	-1.786	23.329	"7"
"康复者"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"延长"	0	0	0	0	0	1	0	1	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	0.432	-0.033	0.506	1.526	"8"
"开立"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"开设"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"异位性皮"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"异常"	0	0	0	1	0	0	0	1	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	0.913	-0.051	-0.2	-0.033	0.506	2.15	"4"
"异方"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"引流"	0	0	0	0	1	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	1.245	-0.1	-0.016	-0.081	1.693	"5"
"张颖"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"弱势"	0	0	3	0	0	0	0	0	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	-0.31	-0.255	3.34	-0.085	-0.076	-0.301	-0.049	-0.244	4.66	"3"
"强制"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"当中"	0	0	0	0	0	1	0	1	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	0.432	-0.033	0.506	1.526	"8"
"录用"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"往后"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"征"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"很少"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"得到"	1	0	4	1	1	0	0	0	1.484	1.242	0.539	0.442	0.398	1.442	0.259	1.194	-0.264	-0.594	2.991	0.436	0.474	-0.702	-0.114	-0.568	6.143	"3"
"心力"	0	0	0	0	0	0	0	2	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	-0.2	-0.033	1.537	2.325	"8"
"心灵"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"心理"	0	1	1	0	2	0	2	2	1.696	1.42	0.616	0.505	0.455	1.649	0.296	1.364	-0.828	-0.243	0.325	-0.226	1.143	-0.802	1.482	0.39	5.439	"7"
"心电计"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"心病"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"心肌"	0	0	0	1	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	1.2	-0.025	-0.1	-0.016	-0.081	1.645	"4"
"心脏"	0	0	0	6	0	2	0	0	1.696	1.42	0.616	0.505	0.455	1.649	0.296	1.364	-0.828	-0.679	-0.279	5.801	-0.203	0.289	-0.131	-0.649	8.859	"4"
"心脏病"	0	0	0	0	0	2	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	1.372	-0.033	-0.162	2.122	"6"
"忧虑"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"忧郁症"	0	0	0	0	0	2	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	1.372	-0.033	-0.162	2.122	"6"
"怀疑"	0	1	0	0	0	0	0	1	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	0.49	-0.07	-0.057	-0.051	-0.2	-0.033	0.506	1.614	"8"
"急促"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"急性"	0	1	0	0	0	4	0	0	1.06	0.887	0.385	0.316	0.284	1.03	0.185	0.853	-0.517	0.205	-0.174	-0.142	-0.127	2.123	-0.082	-0.406	3.776	"6"
"急救车"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"急诊"	0	0	0	1	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	1.2	-0.025	-0.1	-0.016	-0.081	1.645	"4"
"急转直下"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"性"	0	0	0	1	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	1.2	-0.025	-0.1	-0.016	-0.081	1.645	"4"
"性干皮病"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"总人数"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"总医院"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"总数"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"恢复"	0	0	0	1	1	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	0.913	0.957	-0.2	-0.033	-0.162	2.712	"5"
"息肉症"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"恶化"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"恼人"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"患"	1	0	0	0	0	3	0	0	0.848	0.71	0.308	0.252	0.227	0.824	0.148	0.682	0.212	-0.339	-0.139	-0.113	-0.102	1.529	-0.065	-0.325	2.824	"6"
"患上"	3	0	0	0	0	3	0	0	1.272	1.065	0.462	0.379	0.341	1.236	0.222	1.023	0.942	-0.509	-0.209	-0.17	-0.152	0.973	-0.098	-0.487	3.54	"6"
"患有"	0	1	0	0	0	1	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	0.49	-0.07	-0.057	-0.051	0.432	-0.033	-0.162	1.502	"2"
"患病"	0	1	0	0	0	1	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	0.49	-0.07	-0.057	-0.051	0.432	-0.033	-0.162	1.502	"2"
"患者"	10	1	0	1	1	17	0	1	6.572	5.502	2.389	1.956	1.762	6.388	1.146	5.286	0.989	-1.745	-1.08	-0.388	-0.33	4.546	-0.507	-1.649	11.234	"6"
"惊讶"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"愈"	0	0	0	0	1	2	0	0	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	-0.31	-0.255	-0.104	-0.085	0.793	0.959	-0.049	-0.244	2.799	"6"
"意为"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"意义"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"感冒"	0	5	0	0	0	0	0	0	1.06	0.887	0.385	0.316	0.284	1.03	0.185	0.853	-0.517	3.754	-0.174	-0.142	-0.127	-0.501	-0.082	-0.406	5.703	"2"
"感冒菌"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"感染"	3	13	0	0	2	3	0	2	4.876	4.082	1.772	1.452	1.307	4.74	0.85	3.922	-0.602	4.481	-0.801	-0.651	0.422	-0.565	-0.376	-0.652	8.55	"2"
"感染上"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"愿"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"慢性"	0	0	0	0	0	6	0	0	1.272	1.065	0.462	0.379	0.341	1.236	0.222	1.023	-0.621	-0.509	-0.209	-0.17	-0.152	4.116	-0.098	-0.487	6.362	"6"
"慢性病"	0	2	0	0	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	1.502	-0.07	-0.057	-0.051	-0.2	-0.033	-0.162	2.282	"2"
"憩室"	0	0	0	2	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	2.4	-0.051	-0.2	-0.033	-0.162	3.293	"4"
"或"	6	9	1	1	2	11	0	3	6.996	5.857	2.543	2.083	1.876	6.8	1.22	5.627	-0.364	0.932	-0.575	-0.426	0.247	1.213	-0.54	-0.79	5.087	"6"
"或者"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"所有"	1	1	0	0	1	1	1	2	1.484	1.242	0.539	0.442	0.398	1.442	0.259	1.194	-0.264	-0.194	-0.244	-0.198	0.474	-0.252	0.635	0.467	2.728	"7"
"所谓"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"手套"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"手术"	0	2	0	15	1	1	0	0	4.028	3.372	1.464	1.199	1.08	3.915	0.702	3.24	-1.966	-0.496	-0.662	14.516	-0.151	-1.131	-0.311	-1.543	20.776	"4"
"手术台"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"手术室"	0	0	0	0	1	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	1.245	-0.1	-0.016	-0.081	1.693	"5"
"打扰"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"托福园"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"批"	0	1	0	0	1	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	0.49	-0.07	-0.057	0.957	-0.2	-0.033	-0.162	2.176	"5"
"承保"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"抑"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"抑制剂"	0	0	0	1	0	1	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	0.913	-0.051	0.432	-0.033	-0.162	2.038	"4"
"抗"	1	0	0	0	0	1	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	0.421	-0.17	-0.07	-0.057	-0.051	0.432	-0.033	-0.162	1.396	"6"
"抗体"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"抗原"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"抗拒"	0	0	0	0	1	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	1.245	-0.1	-0.016	-0.081	1.693	"5"
"抗毒"	0	0	0	0	0	0	1	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	1.432	-0.081	1.889	"7"
"抗生素"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"抢救"	1	1	0	0	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	0.421	0.49	-0.07	-0.057	-0.051	-0.2	-0.033	-0.162	1.484	"2"
"护士"	0	3	0	0	0	1	0	3	1.484	1.242	0.539	0.442	0.398	1.442	0.259	1.194	-0.724	0.952	-0.244	-0.198	-0.178	-0.252	-0.114	0.995	3.657	"8"
"护理"	0	1	0	0	0	0	0	1	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	0.49	-0.07	-0.057	-0.051	-0.2	-0.033	0.506	1.614	"8"
"护疗"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"抬"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"抵抗力"	0	0	0	0	1	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	1.245	-0.1	-0.016	-0.081	1.693	"5"
"抽烟"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"抽筋"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"拉玛詹德南"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"拒"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"拒医"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"招募"	0	0	0	0	1	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	1.245	-0.1	-0.016	-0.081	1.693	"5"
"拨电"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"拭子"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"挂号"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"指定"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"指示书"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"按"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"挣扎"	0	0	0	0	0	0	0	1	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	0.768	1.16	"8"
"挽救"	0	0	0	1	1	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	0.913	0.957	-0.2	-0.033	-0.162	2.712	"5"
"捐献"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"捐给"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"捐赠"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"损伤"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"损害"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"掌握"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"排查"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"探病"	0	0	0	0	0	0	0	2	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	-0.17	-0.07	-0.057	-0.051	-0.2	-0.033	1.537	2.325	"8"
"接"	0	1	0	0	0	1	0	1	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	-0.31	0.353	-0.104	-0.085	-0.076	0.301	-0.049	0.367	1.645	"8"
"接受"	1	1	2	5	8	3	0	3	4.876	4.082	1.772	1.452	1.307	4.74	0.85	3.922	-1.523	-1.176	0.269	1.889	4.609	-0.565	-0.376	-0.365	10.772	"5"
"接受度"	0	0	1	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	1.113	-0.028	-0.025	-0.1	-0.016	-0.081	1.551	"3"
"接待"	0	0	0	0	0	0	0	3	0.636	0.532	0.231	0.189	0.171	0.618	0.111	0.512	-0.31	-0.255	-0.104	-0.085	-0.076	-0.301	-0.049	2.305	3.485	"8"
"接收"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"接种"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"接触"	8	12	0	0	0	2	0	1	4.876	4.082	1.772	1.452	1.307	4.74	0.85	3.922	1.023	3.728	-0.801	-0.651	-0.584	-0.925	-0.376	-1.109	9.197	"2"
"接触到"	0	2	0	0	0	0	0	0	0.424	0.355	0.154	0.126	0.114	0.412	0.074	0.341	-0.207	1.502	-0.07	-0.057	-0.051	-0.2	-0.033	-0.162	2.282	"2"
"接触史"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
"接触者"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"接诊"	1	0	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	0.674	-0.085	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.044	"1"
"推向"	0	0	0	0	0	1	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	-0.085	-0.035	-0.028	-0.025	0.686	-0.016	-0.081	1.059	"6"
"插"	0	1	0	0	0	0	0	0	0.212	0.177	0.077	0.063	0.057	0.206	0.037	0.171	-0.103	0.751	-0.035	-0.028	-0.025	-0.1	-0.016	-0.081	1.139	"2"
