"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"眼见"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"眼镜"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"矛头"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"知"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"知识界"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"研究"	3	0	0	1	0.911	1.077	0.212	1.799	1.406	-0.545	-0.095	-0.408	2.454	"1"
"研究室"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"研考会"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"确保"	0	0	3	1	0.911	1.077	0.212	1.799	-0.449	-0.545	3.241	-0.408	4.643	"3"
"确实"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"确认"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"示"	1	0	1	0	0.456	0.539	0.106	0.9	0.394	-0.272	0.986	-0.519	2.171	"3"
"社会"	0	4	0	2	1.367	1.616	0.318	2.699	-0.674	1.313	-0.142	-0.355	2.484	"2"
"社情"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"社论"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"票"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"福祉"	0	0	4	0	0.911	1.077	0.212	1.799	-0.449	-0.545	5.101	-1.038	7.133	"3"
"科胡特"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"称"	0	1	0	1	0.456	0.539	0.106	0.9	-0.225	0.332	-0.047	0.157	0.761	"2"
"程序"	0	0	0	4	0.911	1.077	0.212	1.799	-0.449	-0.545	-0.095	1.388	2.477	"4"
"程度"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"穆斯林"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"究"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"立场"	1	0	1	0	0.456	0.539	0.106	0.9	0.394	-0.272	0.986	-0.519	2.171	"3"
"立委"	0	0	2	6	1.823	2.154	0.424	3.599	-0.898	-1.09	1.196	1.054	4.238	"3"
"立法"	0	0	2	12	3.19	3.77	0.743	6.298	-1.572	-1.907	0.774	2.669	6.922	"4"
"立法委员"	0	0	0	3	0.684	0.808	0.159	1.35	-0.337	-0.409	-0.071	1.041	1.858	"4"
"立法院"	0	0	0	7	1.595	1.885	0.371	3.149	-0.786	-0.954	-0.166	2.428	4.334	"4"
"立院"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"竞选"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"符合"	0	0	0	5	1.139	1.346	0.265	2.249	-0.561	-0.681	-0.118	1.735	3.095	"4"
"第三波"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"简直"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"管道"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"精确"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"精英"	0	0	1	0	0.228	0.269	0.053	0.45	-0.112	-0.136	1.275	-0.26	1.783	"3"
"索"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"索罗门"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"紧张"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"纳粹"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"纷纷"	0	3	0	0	0.684	0.808	0.159	1.35	-0.337	1.709	-0.071	-0.779	2.896	"2"
"纽约市"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"结"	1	0	0	1	0.456	0.539	0.106	0.9	0.394	-0.272	-0.047	0.157	0.87	"1"
"结合"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"结果"	18	0	0	2	4.557	5.385	1.061	8.997	9.495	-2.725	-0.473	-3.031	15.724	"1"
"结论"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"绕过"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"继续"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"续"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"续建"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"维护"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"绿灯"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"网"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"网站"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"罗德"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"罢了"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"罢免"	2	0	2	9	2.962	3.5	0.69	5.848	-0.394	-1.771	0.826	1.157	4.148	"2"
"罢免案"	1	0	0	3	0.911	1.077	0.212	1.799	0.191	-0.545	-0.095	0.617	1.448	"4"
"置疑"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"美军"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"美国"	0	24	0	1	5.696	6.731	1.326	11.246	-2.807	12.408	-0.592	-5.157	20.964	"2"
"美国人"	2	0	0	2	0.911	1.077	0.212	1.799	0.648	-0.545	-0.095	0.216	1.504	"1"
"美国会"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"美国报"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"翻"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"翻新"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"考虑"	1	1	0	3	1.139	1.346	0.265	2.249	-0.168	-0.228	-0.118	0.391	0.905	"4"
"考虑到"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"考量"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"聒噪"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"联合"	1	0	0	3	0.911	1.077	0.212	1.799	0.191	-0.545	-0.095	0.617	1.448	"4"
"联合报"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"联盟"	1	0	0	3	0.911	1.077	0.212	1.799	0.191	-0.545	-0.095	0.617	1.448	"4"
"联盟党"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"胡允革"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"胡志强"	0	0	1	1	0.456	0.539	0.106	0.9	-0.225	-0.272	0.986	0.157	1.64	"3"
"脉搏"	2	0	0	0	0.456	0.539	0.106	0.9	1.285	-0.272	-0.047	-0.519	2.123	"1"
"腕"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"腾"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"自然"	0	1	0	1	0.456	0.539	0.106	0.9	-0.225	0.332	-0.047	0.157	0.761	"2"
"自由"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"自由党"	2	0	0	1	0.684	0.808	0.159	1.35	0.879	-0.409	-0.071	-0.24	1.599	"1"
"至上"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"至为"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"舆论"	0	3	0	1	0.911	1.077	0.212	1.799	-0.449	1.205	-0.095	-0.408	2.157	"2"
"舆论界"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"般"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"良好"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"英国"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"英国人"	3	0	0	1	0.911	1.077	0.212	1.799	1.406	-0.545	-0.095	-0.408	2.454	"1"
"英国国"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"莫里"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"获选为"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"落实"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"董建华"	1	1	0	4	1.367	1.616	0.318	2.699	-0.231	-0.311	-0.142	0.593	1.277	"4"
"蒙古"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"蓝图"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"蔑视"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"蔡同荣"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"蔡明华"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"行事"	1	0	0	1	0.456	0.539	0.106	0.9	0.394	-0.272	-0.047	0.157	0.87	"1"
"行动党"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"行径"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"补贴"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"表"	0	3	0	1	0.911	1.077	0.212	1.799	-0.449	1.205	-0.095	-0.408	2.157	"2"
"表决"	1	0	0	1	0.456	0.539	0.106	0.9	0.394	-0.272	-0.047	0.157	0.87	"1"
"表明"	1	3	0	4	1.823	2.154	0.424	3.599	-0.372	0.432	-0.189	0.282	1.275	"2"
"表现出"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"表达"	1	0	1	1	0.684	0.808	0.159	1.35	0.268	-0.409	0.821	-0.24	1.738	"3"
"西方"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"要不要"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"要求"	0	3	0	0	0.684	0.808	0.159	1.35	-0.337	1.709	-0.071	-0.779	2.896	"2"
"观察家"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"观点"	0	0	1	1	0.456	0.539	0.106	0.9	-0.225	-0.272	0.986	0.157	1.64	"3"
"视"	0	0	0	4	0.911	1.077	0.212	1.799	-0.449	-0.545	-0.095	1.388	2.477	"4"
"解决之道"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"解救"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"解散"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"言论"	0	4	0	0	0.911	1.077	0.212	1.799	-0.449	2.279	-0.095	-1.038	3.861	"2"
"譁"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"认"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"认为"	1	41	0	1	9.797	11.578	2.281	19.344	-3.692	20.672	-1.018	-9.601	34.983	"2"
"认同"	1	0	1	1	0.684	0.808	0.159	1.35	0.268	-0.409	0.821	-0.24	1.738	"3"
"认定"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"认知到"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"认输"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"讥讽"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"讨论"	1	0	0	2	0.684	0.808	0.159	1.35	0.268	-0.409	-0.071	0.372	1.12	"2"
"议员"	0	4	0	0	0.911	1.077	0.212	1.799	-0.449	2.279	-0.095	-1.038	3.861	"2"
"议题"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"许许多多"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"论"	0	3	0	0	0.684	0.808	0.159	1.35	-0.337	1.709	-0.071	-0.779	2.896	"2"
"设法"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"评"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"评估"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"评论家"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"评说"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"识"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"诉求"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"诉诸"	0	0	0	5	1.139	1.346	0.265	2.249	-0.561	-0.681	-0.118	1.735	3.095	"4"
"试办"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"试图"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"话说"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"诬蔑"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"误"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"误会"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"误导"	0	1	0	1	0.456	0.539	0.106	0.9	-0.225	0.332	-0.047	0.157	0.761	"2"
"诱"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"说穿"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"调"	0	1	0	3	0.911	1.077	0.212	1.799	-0.449	-0.152	-0.095	0.617	1.313	"4"
"调查"	101	2	0	3	24.15	28.541	5.624	47.685	57.43	-11.54	-2.509	-22.471	93.95	"1"
"调查组"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"调查表"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"谢长廷"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"谴责"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"贝卢斯科尼"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"负责任"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"责问"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"败"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"质疑"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"贴近"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"贾西亚"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"赞同"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"赞成"	1	1	2	0	0.911	1.077	0.212	1.799	0.191	-0.152	1.804	-1.038	3.185	"3"
"赞扬"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"走下坡"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"走向"	0	0	0	4	0.911	1.077	0.212	1.799	-0.449	-0.545	-0.095	1.388	2.477	"4"
"赶上"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"趋向"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"跟"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"跳梁"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"身亡"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"转向"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"转趋"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"轮替"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"辩论"	1	0	0	1	0.456	0.539	0.106	0.9	0.394	-0.272	-0.047	0.157	0.87	"1"
"过半"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"过半数"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"近"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"近年"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"近日"	0	1	0	2	0.684	0.808	0.159	1.35	-0.337	0.215	-0.071	0.372	0.995	"4"
"近期"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"近来"	3	0	0	2	1.139	1.346	0.265	2.249	1.089	-0.681	-0.118	-0.227	2.115	"1"
"这样"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"这般"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"进行"	9	0	0	10	4.329	5.116	1.008	8.547	1.798	-2.588	-0.45	0.483	5.319	"2"
"违反"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"违背"	0	0	1	0	0.228	0.269	0.053	0.45	-0.112	-0.136	1.275	-0.26	1.783	"3"
"连"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"连宋"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"连日"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"连署"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"退休"	0	3	0	0	0.684	0.808	0.159	1.35	-0.337	1.709	-0.071	-0.779	2.896	"2"
"送交"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"逆"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"选"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"选举"	3	0	0	9	2.734	3.231	0.637	5.398	0.269	-1.635	-0.284	1.45	3.638	"2"
"选出"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"选区"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"选择权"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"选民"	3	0	1	1	1.139	1.346	0.265	2.249	1.089	-0.681	0.622	-0.591	2.983	"1"
"透过"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"途径"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"逢董"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"遏止"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"遣送"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"遥遥领先"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"遭到"	0	2	0	0	0.456	0.539	0.106	0.9	-0.225	1.14	-0.047	-0.519	1.931	"2"
"邮报"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"郑汉根"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"郝龙斌"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"酬劳"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"释宪"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"重振"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"重整旗鼓"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"重新"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"重要性"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"重视"	1	2	2	2	1.595	1.885	0.371	3.149	-0.3	0.221	1.306	-0.499	2.326	"3"
"重选"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"针对"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"钞票"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"钟庭耀"	2	0	0	0	0.456	0.539	0.106	0.9	1.285	-0.272	-0.047	-0.519	2.123	"1"
"钳制"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"长久"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"问政"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"间"	0	16	0	0	3.645	4.308	0.849	7.198	-1.797	9.117	-0.379	-4.152	15.445	"2"
"阁"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"阐明"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"阵地"	0	1	0	1	0.456	0.539	0.106	0.9	-0.225	0.332	-0.047	0.157	0.761	"2"
"阵营"	0	0	1	1	0.456	0.539	0.106	0.9	-0.225	-0.272	0.986	0.157	1.64	"3"
"阿伦"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"附和"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"陈方安生"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"陈水扁"	0	1	0	4	1.139	1.346	0.265	2.249	-0.561	-0.228	-0.118	0.882	1.789	"4"
"陈雪芬"	0	0	1	0	0.228	0.269	0.053	0.45	-0.112	-0.136	1.275	-0.26	1.783	"3"
"降息"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"除去"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"除非"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"随袋征收"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"难料"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"集思广益"	1	0	0	0	0.228	0.269	0.053	0.45	0.642	-0.136	-0.024	-0.26	1.062	"1"
"零用钱"	0	1	0	0	0.228	0.269	0.053	0.45	-0.112	0.57	-0.024	-0.26	0.966	"2"
"需求"	0	0	0	2	0.456	0.539	0.106	0.9	-0.225	-0.272	-0.047	0.694	1.238	"4"
"非核家"	0	0	0	1	0.228	0.269	0.053	0.45	-0.112	-0.136	-0.024	0.347	0.619	"4"
"面对"	0	1	0	4	1.139	1.346	0.265	2.249	-0.561	-0.228	-0.118	0.882	1.789	"4"
