"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"票证"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"禁区"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"离"	3	0	0	2	1.824	0.265	0.581	2.33	0.587	-0.118	-0.268	-0.249	1.222	"1"
"离不开"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"种种"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"科什图尼察"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"科学"	2	0	0	11	4.743	0.689	1.51	6.058	-1.028	-0.308	-0.697	2.238	4.271	"4"
"科学业"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"秘密"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"秩序"	7	0	0	0	2.554	0.371	0.813	3.262	3.065	-0.166	-0.375	-1.907	5.513	"1"
"移民"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"空虚"	0	0	0	3	1.094	0.159	0.348	1.398	-0.591	-0.071	-0.161	0.995	1.818	"4"
"空间"	0	0	0	4	1.459	0.212	0.465	1.864	-0.788	-0.095	-0.214	1.326	2.423	"4"
"第十六"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"简上仁"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"粗茶淡饭"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"精力"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"精密"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"精彩"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"精神"	2	0	0	1	1.094	0.159	0.348	1.398	0.52	-0.071	-0.161	-0.259	1.011	"1"
"精神文明"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"糜烂"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"素质"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"索"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"紧张"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"繁忙"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"繁殖"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"红火"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"纵横"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"纵身"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"组织表"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"细胞"	0	0	0	3	1.094	0.159	0.348	1.398	-0.591	-0.071	-0.161	0.995	1.818	"4"
"经历"	0	0	2	0	0.73	0.106	0.232	0.932	-0.394	-0.047	1.87	-0.545	2.856	"3"
"结合"	1	0	0	2	1.094	0.159	0.348	1.398	-0.156	-0.071	-0.161	0.348	0.736	"4"
"结束"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"绚丽"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"绚烂"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"绝望"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"统统"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"维护"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"绿色"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"缝补"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"缩影"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"缭乱"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"缺乏"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"缺氧"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"罔顾"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"罗萨"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"罪恶感"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"置"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"美国人"	0	0	3	0	1.094	0.159	0.348	1.398	-0.591	-0.071	2.805	-0.817	4.284	"3"
"美好"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"美容"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"美满"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"群众"	20	1	0	1	8.026	1.166	2.555	10.253	6.765	-0.172	-1.18	-4.689	12.806	"1"
"群体"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"老年人"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"老百姓"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"职工"	5	0	0	0	1.824	0.265	0.581	2.33	2.19	-0.118	-0.268	-1.362	3.938	"1"
"肖特"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"肥皂"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"胚胎"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"脆弱"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"脉络"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"脱离"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"膨胀"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"自"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"自己"	2	1	0	9	4.378	0.636	1.394	5.592	-0.893	0.319	-0.643	1.343	3.198	"4"
"自杀"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"自演"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"自然"	0	0	0	3	1.094	0.159	0.348	1.398	-0.591	-0.071	-0.161	0.995	1.818	"4"
"自理"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"自由"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"自编"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"自觉"	2	0	0	0	0.73	0.106	0.232	0.932	0.876	-0.047	-0.107	-0.545	1.575	"1"
"自认"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"舒适"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"良好"	1	1	0	2	1.459	0.212	0.465	1.864	-0.27	0.708	-0.214	0.197	1.389	"2"
"艰苦"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"色拉寺"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"艺文"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"艺术"	0	0	0	7	2.554	0.371	0.813	3.262	-1.38	-0.166	-0.375	2.321	4.242	"4"
"艾滋病"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"节奏"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"节约"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"花天酒地"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"花朵"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"英勇"	0	0	2	0	0.73	0.106	0.232	0.932	-0.394	-0.047	1.87	-0.545	2.856	"3"
"英华"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"英雄"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"获取"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"菊花"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"菜篮子"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"萝拉"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"营养"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"落海"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"葡人"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"蒸蒸日上"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"藏族"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"虎林园"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"虚实"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"融入"	0	0	2	3	1.824	0.265	0.581	2.33	-0.986	-0.118	0.974	0.36	2.438	"1"
"融汇"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"血"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"行"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"行恶"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"行政人"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"补助"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"补贴"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"裕"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"覆盖面"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"观念"	2	0	0	1	1.094	0.159	0.348	1.398	0.52	-0.071	-0.161	-0.259	1.011	"1"
"规律"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"视野"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"觉得"	0	1	0	3	1.459	0.212	0.465	1.864	-0.788	0.708	-0.214	0.579	2.289	"1"
"解决"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"解决不了"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"解开"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"解读"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"认识"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"讲求"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"许文远"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"设计系"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"识字"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"诗篇"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"诠释"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"课堂"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"调剂"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"谢瓦"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"谱写"	0	0	2	0	0.73	0.106	0.232	0.932	-0.394	-0.047	1.87	-0.545	2.856	"3"
"象征"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"负有"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"负责"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"财"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"财产"	10	0	0	0	3.648	0.53	1.161	4.66	4.379	-0.237	-0.536	-2.725	7.877	"1"
"质量"	9	1	0	1	4.013	0.583	1.278	5.126	2.546	0.346	-0.59	-1.972	5.454	"1"
"贫乏"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"贫困"	2	0	0	0	0.73	0.106	0.232	0.932	0.876	-0.047	-0.107	-0.545	1.575	"1"
"贫穷"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"赌注"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"赖以"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"赞歌"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"走出"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"走开"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"走进"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"起"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"越来越"	2	0	0	0	0.73	0.106	0.232	0.932	0.876	-0.047	-0.107	-0.545	1.575	"1"
"足额"	2	0	0	0	0.73	0.106	0.232	0.932	0.876	-0.047	-0.107	-0.545	1.575	"1"
"跳下"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"跳楼"	0	0	2	0	0.73	0.106	0.232	0.932	-0.394	-0.047	1.87	-0.545	2.856	"3"
"身体"	3	0	0	0	1.094	0.159	0.348	1.398	1.314	-0.071	-0.161	-0.817	2.363	"1"
"身心健康"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"车祸"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"轻伤"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"轻视"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"边缘"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"过"	1	0	0	5	2.189	0.318	0.697	2.796	-0.535	-0.142	-0.322	1.093	2.092	"4"
"过上"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"过度"	2	0	0	0	0.73	0.106	0.232	0.932	0.876	-0.047	-0.107	-0.545	1.575	"1"
"迈向"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"迎接"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"运动"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"运动量"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"返校"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"返港"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"这儿"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"这样"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"这里"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"进化"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"进步"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"远离"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"迫切"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"迹"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"迹象"	0	0	0	3	1.094	0.159	0.348	1.398	-0.591	-0.071	-0.161	0.995	1.818	"4"
"追记"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"退休"	4	0	0	1	1.824	0.265	0.581	2.33	1.203	-0.118	-0.268	-0.633	2.222	"1"
"适应"	1	0	0	3	1.459	0.212	0.465	1.864	-0.27	-0.095	-0.214	0.579	1.158	"4"
"适时"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"适量"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"逐步"	3	0	0	0	1.094	0.159	0.348	1.398	1.314	-0.071	-0.161	-0.817	2.363	"1"
"逐渐"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"通讯"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"逝去"	0	0	3	0	1.094	0.159	0.348	1.398	-0.591	-0.071	2.805	-0.817	4.284	"3"
"造成"	1	0	0	2	1.094	0.159	0.348	1.398	-0.156	-0.071	-0.161	0.348	0.736	"4"
"遇到"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"遗传"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"遭受"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"邪恶"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"邮政局"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"郭可盈"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"郭育琪"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"都市人"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"酗酒"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"里根"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"重"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"重大"	2	0	0	0	0.73	0.106	0.232	0.932	0.876	-0.047	-0.107	-0.545	1.575	"1"
"重建区"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"重影"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"重拾"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"重要"	0	0	1	2	1.094	0.159	0.348	1.398	-0.591	-0.071	0.509	0.348	1.519	"1"
"鉅大"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"铭记"	0	0	0	3	1.094	0.159	0.348	1.398	-0.591	-0.071	-0.161	0.995	1.818	"4"
"长寿"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"长沙市区"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"防水"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"防范"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"附赠"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"陈福兆"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"陈红军"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"陈至立"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"陋习"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"降临"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"院方"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"院童"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"陷入"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"随着"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"障"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"难分"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"雪上加霜"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"需"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"需要"	2	0	0	1	1.094	0.159	0.348	1.398	0.52	-0.071	-0.161	-0.259	1.011	"1"
"震灾"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"青少年"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"靠"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"面貌"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"韧"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"韵律"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"领域"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"颠覆"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"风情"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"食"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"饮用水"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"马偕"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"马来人"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"骨髓"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"高医"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"高危"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"高寒"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"高屏"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"高档"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"魏特"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"麻烦"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"黄健庭"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"黄浦江"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
