"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"流行"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"测"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"测试"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"浓厚"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"浓烈"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"浓郁"	3	0	0	0.849	1.242	0.91	1.645	-0.696	-0.471	2.812	"1"
"海南"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"海拔"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"海洋"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"海纳百川"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"海鲜"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"消费"	0	0	6	1.697	2.484	1.819	-0.866	-1.392	3.11	5.368	"3"
"消费者"	0	4	0	1.131	1.656	1.213	-0.578	1.532	-0.628	2.738	"2"
"消遁"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"液"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"液晶"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"淋漓尽致"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"淮河"	0	1	2	0.849	1.242	0.91	-0.433	-0.202	0.657	1.292	"3"
"淮河防"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"深入"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"深受"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"深度"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"混合"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"清晰"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"清末"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"清澈"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"温和"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"温馨"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"游人"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"游客"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"游揆"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"湖区"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"溶胶"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"滚球"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"滨"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"滨海"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"漂亮女"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"演出"	2	0	0	0.566	0.828	0.606	1.097	-0.464	-0.314	1.875	"1"
"演唱"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"演奏"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"演技"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"潇洒"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"潜水"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"澎湃"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"灵活"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"烦恼"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"热带"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"热爱"	0	0	3	0.849	1.242	0.91	-0.433	-0.696	1.555	2.684	"3"
"热门"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"焦"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"照护"	0	1	1	0.566	0.828	0.606	-0.289	0.183	0.289	0.761	"1_&_3"
"照顾"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"熟练"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"爽朗"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"版型"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"版本"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"版面"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"牌楼"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"牛市"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"牛毛"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"物流"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"物理"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"物种"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"物质"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"特产"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"特定"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"特征"	0	3	0	0.849	1.242	0.91	-0.433	1.149	-0.471	2.053	"2"
"特性"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"特点"	1	0	3	1.131	1.656	1.213	-0.166	-0.928	1.065	2.159	"3"
"特色"	4	0	2	1.697	2.484	1.819	1.239	-1.392	0.232	2.863	"2"
"独"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"独一无二"	1	1	0	0.566	0.828	0.606	0.314	0.183	-0.314	0.811	"1_&_3"
"独具"	3	0	0	0.849	1.242	0.91	1.645	-0.696	-0.471	2.812	"1"
"独断独行"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"独特"	3	0	0	0.849	1.242	0.91	1.645	-0.696	-0.471	2.812	"1"
"独立"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"狼"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"猛"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"猴"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"玉山银"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"王忠禹"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"玩乐"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"环保"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"环保局"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"环境"	0	10	0	2.829	4.139	3.032	-1.444	3.831	-1.569	6.844	"2"
"现"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"现代"	6	0	0	1.697	2.484	1.819	3.291	-1.392	-0.941	5.624	"1"
"现代化"	2	0	0	0.566	0.828	0.606	1.097	-0.464	-0.314	1.875	"1"
"现况"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"现象"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"玻璃"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"理想"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"琉璃"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"甜柿"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"生产"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"生动"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"生命力"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"生态"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"生态学"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"生态旅游"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"生活"	0	4	1	1.414	2.07	1.516	-0.722	1.008	-0.283	2.013	"2"
"生物学"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"生理"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"用"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"用心"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"田园"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"申诉"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"电力"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"电影"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"电源"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"男孩"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"画"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"画家"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"留"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"留住"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"留念"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"疗养"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"疼痛"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"病患"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"病毒"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"癌细胞"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"白色"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"白鹤村"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"百分之六"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"皖"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"皮肤"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"监督"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"监督人"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"盛会"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"直通"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"相"	1	1	0	0.566	0.828	0.606	0.314	0.183	-0.314	0.811	"1_&_3"
"相似"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"相当"	0	0	4	1.131	1.656	1.213	-0.578	-0.928	2.073	3.579	"3"
"相机"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"看出"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"真的"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"真钞"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"督导"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"督工队"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"知识分子"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"短发"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"研习会"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"研讨会"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"破坏性"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"破译"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"确保"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"确实"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"礼宾"	2	0	0	0.566	0.828	0.606	1.097	-0.464	-0.314	1.875	"1"
"社会"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"社会主"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"社会主义"	15	0	0	4.243	6.209	4.548	8.226	-3.481	-2.353	14.06	"1"
"神经质"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"私密性"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"秉承"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"种"	0	8	3	3.112	4.553	3.335	-1.588	1.439	-0.252	3.279	"1"
"种类"	0	2	1	0.849	1.242	0.91	-0.433	0.429	0.179	1.041	"1"
"种籽"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"科室"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"秦兵"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"积极"	1	1	0	0.566	0.828	0.606	0.314	0.183	-0.314	0.811	"1_&_3"
"积累型"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"程"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"程式"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"稳定"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"稳步"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"稻壳"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"稽查"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"穆斯林"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"空气"	0	6	0	1.697	2.484	1.819	-0.866	2.298	-0.941	4.105	"2"
"空灵"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"空间"	0	2	1	0.849	1.242	0.91	-0.433	0.429	0.179	1.041	"1"
"穿上"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"突出"	3	4	2	2.546	3.725	2.729	0.309	0.258	-0.343	0.91	"3"
"突显"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"立"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"端庄"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"竹"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"笔"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"符合"	1	1	1	0.849	1.242	0.91	0.2	-0.202	0.179	0.581	"2"
"等"	3	11	0	3.96	5.795	4.245	-0.388	2.271	-2.197	4.856	"2"
"等到"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"等等"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"筹办"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"筹组"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"简单"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"简练"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"管制"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"管理"	0	5	0	1.414	2.07	1.516	-0.722	1.915	-0.784	3.421	"2"
"管理局"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"类"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"粗制滥造"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"粗糙"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"粤剧"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"粮"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"精"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"精兵"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"精品"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"精彩"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"精细"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"精髓"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"系列"	4	0	0	1.131	1.656	1.213	2.194	-0.928	-0.628	3.75	"1"
"系统"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"素质"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"繁"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"繁多"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"纠缠态"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"纲领"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"纳米"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"组合"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"组成"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"细则"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"细腻"	2	0	0	0.566	0.828	0.606	1.097	-0.464	-0.314	1.875	"1"
"经济村"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"结"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"结合"	3	7	0	2.829	4.139	3.032	0.244	1.181	-1.569	2.994	"3"
"结构"	0	6	1	1.98	2.897	2.122	-1.011	1.644	-0.491	3.146	"2"
"绘画"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"统一"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"维护"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"维持"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"综合性"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"缓慢"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"编织"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"编舞家"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"缺乏"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"缺失"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"缺点"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"网"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"网企"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"网友"	0	1	1	0.566	0.828	0.606	-0.289	0.183	0.289	0.761	"1_&_3"
"网络"	0	3	0	0.849	1.242	0.91	-0.433	1.149	-0.471	2.053	"2"
"网路"	1	3	0	1.131	1.656	1.213	-0.166	0.709	-0.628	1.503	"2"
"羊肉馆"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"美"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"美德"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"老婆"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"老板"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"考察团"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"考试院"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"而且"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"耐"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"耐寒"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"职务"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"联营"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"肢体"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"肩负"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"肯定"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"背景"	1	1	2	1.131	1.656	1.213	-0.166	-0.346	0.451	0.963	"3"
"胡搞"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"胡锦涛"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"胸怀"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"能力"	0	1	1	0.566	0.828	0.606	-0.289	0.183	0.289	0.761	"1_&_3"
"脸红"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"脸部"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"腐败"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"腹痛"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"自如"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"自己"	2	4	6	3.394	4.967	3.638	-0.529	-0.399	0.91	1.838	"3"
"自然"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"自由"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"自省"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"自行"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"自身"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"至于"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"致以"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"舒适"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"舞蹈"	2	0	0	0.566	0.828	0.606	1.097	-0.464	-0.314	1.875	"1"
"航道"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"良好"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"良莠不齐"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"色彩"	3	0	1	1.131	1.656	1.213	1.147	-0.928	-0.19	2.265	"1"
"艺术"	12	0	0	3.394	4.967	3.638	6.581	-2.785	-1.883	11.249	"1"
"艺术品"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"节日"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"节目"	1	1	1	0.849	1.242	0.91	0.2	-0.202	0.179	0.581	"2"
"花卉"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"芳"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"苏联"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"茶廊"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"草"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"草地"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"草率"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"草籽"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"草莓"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"荣民"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"药效"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"药材"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"获利"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"菲苑"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"萤幕"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"营养"	0	2	0	0.566	0.828	0.606	-0.289	0.766	-0.314	1.369	"2"
"营造"	2	1	1	1.131	1.656	1.213	0.497	-0.346	-0.19	1.033	"1"
"营销"	0	1	0	0.283	0.414	0.303	-0.144	0.383	-0.157	0.684	"2"
"董事部"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"蒙古族"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"蒸蒸日上"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"蓄水池"	0	0	2	0.566	0.828	0.606	-0.289	-0.464	1.037	1.79	"3"
"蔬菜"	0	4	0	1.131	1.656	1.213	-0.578	1.532	-0.628	2.738	"2"
"薄"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"藏书"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"藏医药"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"藐视"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
"融合"	1	0	0	0.283	0.414	0.303	0.548	-0.232	-0.157	0.937	"1"
"融合为"	0	0	1	0.283	0.414	0.303	-0.144	-0.232	0.518	0.894	"3"
