"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"空降到"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"空降师"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"空难"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"穿"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"穿着"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"突击"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"突然"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"立即"	1	0	1	1.38	0.062	0.558	-0.281	-0.027	0.319	0.627	"3"
"立陶宛"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"站岗"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"站长"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"第101"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"第三十三"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"第三十四"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"筑起"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"类别"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"精锐"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"綑绑"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"红"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"红军"	0	1	0	0.69	0.031	0.279	-0.509	1.507	-0.142	2.158	"2"
"约旦河"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"纪律"	0	0	3	2.07	0.093	0.836	-1.526	-0.041	1.664	3.231	"3"
"纪念堂"	0	1	0	0.69	0.031	0.279	-0.509	1.507	-0.142	2.158	"2"
"纳保"	0	0	2	1.38	0.062	0.558	-1.018	-0.027	1.11	2.155	"3"
"纳入"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"纳兰霍"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"纳西"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"纵队"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"线"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"组成"	4	0	1	3.45	0.156	1.394	0.294	-0.069	-0.242	0.605	"1"
"组歌"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"组织"	0	1	0	0.69	0.031	0.279	-0.509	1.507	-0.142	2.158	"2"
"终极"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"经商"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"绑架"	3	0	0	2.07	0.093	0.836	0.483	-0.041	-0.426	0.95	"1"
"给"	0	1	1	1.38	0.062	0.558	-1.018	1.212	0.319	2.549	"2"
"统治"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"绳"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"维"	26	0	0	17.942	0.81	7.248	4.189	-0.357	-3.69	8.236	"1"
"维修"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"维加"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"维里亚"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"缅"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"缅甸"	0	0	8	5.521	0.249	2.23	-4.07	-0.11	4.438	8.618	"3"
"缓缓"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"缝衣"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"缩减"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"缩短"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"缴税"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"罗永合"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"罗空"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"罪行"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"罹患"	5	0	0	3.45	0.156	1.394	0.805	-0.069	-0.71	1.584	"1"
"美"	8	0	1	6.211	0.28	2.509	0.747	-0.124	-0.626	1.497	"1"
"美军"	78	0	0	53.826	2.43	21.744	12.566	-1.072	-11.07	24.708	"1"
"美国"	20	1	17	26.223	1.184	10.593	-1.601	-0.176	1.713	3.49	"3"
"美英"	4	0	0	2.76	0.125	1.115	0.644	-0.055	-0.568	1.267	"1"
"群"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"群众"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"群起"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"群龙无首"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"翁山"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"翁山淑枝"	0	0	6	4.14	0.187	1.673	-3.053	-0.082	3.329	6.464	"3"
"翻车"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"老"	0	1	10	7.591	0.343	3.066	-5.596	0.532	4.633	10.761	"1"
"老人"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"耗资"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"耶"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"职"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"联军"	10	0	0	6.901	0.312	2.788	1.611	-0.137	-1.419	3.167	"1"
"联络官"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"联邦"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"聚集"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"肆意"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"肉眼"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"肖特"	0	0	2	1.38	0.062	0.558	-1.018	-0.027	1.11	2.155	"3"
"育才"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"背景"	1	0	1	1.38	0.062	0.558	-0.281	-0.027	0.319	0.627	"3"
"背部"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"胡图族"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"脱下"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"腐败"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"膳食"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"自家"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"自己枪"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"自愿"	1	0	1	1.38	0.062	0.558	-0.281	-0.027	0.319	0.627	"3"
"自由"	2	1	0	2.07	0.093	0.836	-0.173	1.043	-0.426	1.642	"2"
"至少"	5	0	1	4.14	0.187	1.673	0.399	-0.082	-0.331	0.812	"1"
"至此"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"致命"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"致富"	0	0	2	1.38	0.062	0.558	-1.018	-0.027	1.11	2.155	"3"
"致死"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"致癌"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"艰苦"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"色"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"色列"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"节省下"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"花帽"	0	1	0	0.69	0.031	0.279	-0.509	1.507	-0.142	2.158	"2"
"苏丹"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"苏哈"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"苏达托"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"英"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"英军"	9	0	0	6.211	0.28	2.509	1.45	-0.124	-1.277	2.851	"1"
"英勇"	0	0	2	1.38	0.062	0.558	-1.018	-0.027	1.11	2.155	"3"
"英国"	3	0	3	4.14	0.187	1.673	-0.562	-0.082	0.663	1.307	"3"
"英美"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"英雄"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"茬茬"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"荣民"	0	1	1	1.38	0.062	0.558	-1.018	1.212	0.319	2.549	"2"
"荣誉"	0	2	0	1.38	0.062	0.558	-1.018	3.013	-0.284	4.315	"2"
"药丸"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"莫瑞"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"莱士"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"获准"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"获救"	3	0	0	2.07	0.093	0.836	0.483	-0.041	-0.426	0.95	"1"
"获释"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"菲"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"菲共"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"菲南部"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"菲律宾"	4	0	0	2.76	0.125	1.115	0.644	-0.055	-0.568	1.267	"1"
"营"	2	0	1	2.07	0.093	0.836	-0.173	-0.041	0.204	0.418	"3"
"营区"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"营救"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"萨哈夫"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"萨摩亚"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"萨达姆"	5	0	2	4.831	0.218	1.951	0.204	-0.096	0.205	0.505	"3"
"葡萄"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"葬礼"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"蒙罗维亚"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"藏匿"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"虞"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"螺旋体"	0	1	0	0.69	0.031	0.279	-0.509	1.507	-0.142	2.158	"2"
"血癌"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"行动"	5	0	1	4.14	0.187	1.673	0.399	-0.082	-0.331	0.812	"1"
"衣"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"表彰"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"被"	30	0	1	21.393	0.966	8.642	3.82	-0.426	-3.286	7.532	"1"
"被俘"	3	0	0	2.07	0.093	0.836	0.483	-0.041	-0.426	0.95	"1"
"袭"	5	0	0	3.45	0.156	1.394	0.805	-0.069	-0.71	1.584	"1"
"袭击"	25	0	0	17.252	0.779	6.969	4.027	-0.344	-3.548	7.919	"1"
"袭击者"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"裁减"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"装甲师"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"装甲车"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"西岸"	4	0	0	2.76	0.125	1.115	0.644	-0.055	-0.568	1.267	"1"
"西班牙"	6	0	0	4.14	0.187	1.673	0.967	-0.082	-0.852	1.901	"1"
"西藏"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"西陲"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"见不到"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"解放军"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"解散"	1	0	2	2.07	0.093	0.836	-0.641	-0.041	0.722	1.404	"3"
"触雷"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"誓言"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"警卫"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"警告"	4	0	0	2.76	0.125	1.115	0.644	-0.055	-0.568	1.267	"1"
"警员"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"警察"	4	0	1	3.45	0.156	1.394	0.294	-0.069	-0.242	0.605	"1"
"认出"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"训练"	1	0	1	1.38	0.062	0.558	-0.281	-0.027	0.319	0.627	"3"
"讲求"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"证件"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"证实"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"评"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"诉讼案"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"询问"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"误炸"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"误认为"	1	0	1	1.38	0.062	0.558	-0.281	-0.027	0.319	0.627	"3"
"诱"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"请假"	1	0	1	1.38	0.062	0.558	-0.281	-0.027	0.319	0.627	"3"
"诸如"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"谁"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"谈及"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"谋杀"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"谢炳"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"贝克"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"贝弗利希尔斯"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"货车"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"贩毒"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"贩运假"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"贫"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"贫铀"	2	0	1	2.07	0.093	0.836	-0.173	-0.041	0.204	0.418	"3"
"贫铀弹"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"贴心"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"费卢杰镇"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"资助"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"资深"	0	0	2	1.38	0.062	0.558	-1.018	-0.027	1.11	2.155	"3"
"赖姓"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"赦免"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"走近"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"走进"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"赴"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"赶上"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"赶到"	0	0	3	2.07	0.093	0.836	-1.526	-0.041	1.664	3.231	"3"
"赶往"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"起诉"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"越战"	0	1	0	0.69	0.031	0.279	-0.509	1.507	-0.142	2.158	"2"
"路透"	2	0	3	3.45	0.156	1.394	-0.753	-0.069	0.866	1.688	"3"
"路透社"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"身亡"	13	0	0	8.971	0.405	3.624	2.094	-0.179	-1.845	4.118	"1"
"身份"	3	0	0	2.07	0.093	0.836	0.483	-0.041	-0.426	0.95	"1"
"身份证"	0	0	2	1.38	0.062	0.558	-1.018	-0.027	1.11	2.155	"3"
"身穿"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"车"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"车臣"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"转业"	0	1	0	0.69	0.031	0.279	-0.509	1.507	-0.142	2.158	"2"
"转入"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"轮胎"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"载有"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"辅导"	0	1	0	0.69	0.031	0.279	-0.509	1.507	-0.142	2.158	"2"
"辆"	5	0	0	3.45	0.156	1.394	0.805	-0.069	-0.71	1.584	"1"
"辐射"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"辨识出"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"边境"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"边界"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"边防"	0	0	4	2.76	0.125	1.115	-2.035	-0.055	2.219	4.309	"3"
"达姆"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"过境"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"过往"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"过线"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"运送"	3	0	0	2.07	0.093	0.836	0.483	-0.041	-0.426	0.95	"1"
"还击"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"这些"	4	0	1	3.45	0.156	1.394	0.294	-0.069	-0.242	0.605	"1"
"进击"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"进城"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"进驻"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"远去"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"违令"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"连"	1	0	6	4.831	0.218	1.951	-2.342	-0.096	2.602	5.04	"3"
"连夜"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"连队"	0	0	3	2.07	0.093	0.836	-1.526	-0.041	1.664	3.231	"3"
"迫"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"追"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"追悼会"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"追捕"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"退"	1	1	0	1.38	0.062	0.558	-0.281	1.212	-0.284	1.777	"2"
"退伍"	0	18	0	12.421	0.561	5.018	-9.158	27.118	-2.555	38.831	"2"
"退伍金"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"退休"	0	0	2	1.38	0.062	0.558	-1.018	-0.027	1.11	2.155	"3"
"退出"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"退役"	6	0	0	4.14	0.187	1.673	0.967	-0.082	-0.852	1.901	"1"
"退辅会"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"送"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"送往"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"适合"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"逃离"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"逃跑"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"选拔"	0	1	1	1.38	0.062	0.558	-1.018	1.212	0.319	2.549	"2"
"透明度"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"途中"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"造成"	11	0	0	7.591	0.343	3.066	1.772	-0.151	-1.561	3.484	"1"
"逮捕"	0	0	4	2.76	0.125	1.115	-2.035	-0.055	2.219	4.309	"3"
"遇"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"遇袭"	7	0	0	4.831	0.218	1.951	1.128	-0.096	-0.993	2.217	"1"
"遍野"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"道"	4	0	0	2.76	0.125	1.115	0.644	-0.055	-0.568	1.267	"1"
"道出"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"道德"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"遗骸"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"遭"	17	0	1	12.421	0.561	5.018	1.942	-0.247	-1.654	3.843	"1"
"遭到"	7	0	0	4.831	0.218	1.951	1.128	-0.096	-0.993	2.217	"1"
"遵从"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"邀请"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"邢玉堂"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"那些"	1	0	1	1.38	0.062	0.558	-0.281	-0.027	0.319	0.627	"3"
"那里"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"邮件"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"部分"	3	0	2	3.45	0.156	1.394	-0.308	-0.069	0.369	0.746	"3"
"部长"	0	1	0	0.69	0.031	0.279	-0.509	1.507	-0.142	2.158	"2"
"部队"	32	0	6	26.223	1.184	10.593	1.569	-0.522	-1.195	3.286	"1"
"郭庆和"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"配偶"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"配备"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"配给卡"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"释放翁山"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"里耶"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"重返"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"量身定"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"钟声"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"钩端"	0	1	0	0.69	0.031	0.279	-0.509	1.507	-0.142	2.158	"2"
"铀弹"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"闯入"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"间谍罪"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"队"	2	0	0	1.38	0.062	0.558	0.322	-0.027	-0.284	0.633	"1"
"防空"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"阴谋"	0	0	2	1.38	0.062	0.558	-1.018	-0.027	1.11	2.155	"3"
"阵亡"	7	0	1	5.521	0.249	2.23	0.627	-0.11	-0.523	1.26	"1"
"阶级"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"阿利奥"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"阿富汗"	7	0	0	4.831	0.218	1.951	1.128	-0.096	-0.993	2.217	"1"
"阿尔巴尼亚"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"阿根廷"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"附近"	9	0	0	6.211	0.28	2.509	1.45	-0.124	-1.277	2.851	"1"
"陆军"	5	0	0	3.45	0.156	1.394	0.805	-0.069	-0.71	1.584	"1"
"陆地区"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"陆战队"	4	0	1	3.45	0.156	1.394	0.294	-0.069	-0.242	0.605	"1"
"陈军"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"陈笃"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"陪同"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"随即"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"随后"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"隐瞒"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
"隐蔽"	1	0	0	0.69	0.031	0.279	0.161	-0.014	-0.142	0.317	"1"
"雄壮"	0	0	1	0.69	0.031	0.279	-0.509	-0.014	0.555	1.078	"3"
