"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"满意度"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"满意率"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"满足"	1	1	0	0.979	0.338	0.684	0.131	0.51	-0.363	1.004	"2"
"演艺界"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"演说"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"激励"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"灾"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"灾区"	0	5	0	2.446	0.844	1.709	-1.459	3.862	-0.908	6.229	"2"
"热情"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"热点"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"热烈"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"焚化炉"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"焦虑"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"煽动"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"燕"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"爱护"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"爱民"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"爱滋病"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"牛车水"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"牵涉到"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"特区"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"特地"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"特派员"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"独立"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"猜灯谜"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"猥亵"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"现场"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"现役"	0	0	3	1.468	0.507	1.026	-0.875	-0.241	1.398	2.514	"3"
"现时"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"珍惜"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"珠宝行"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"珠海市"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"理会"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"理由"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"理解"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"瑞典"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"甚而"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"甚至于"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"生产"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"生命"	0	4	0	1.957	0.675	1.367	-1.167	3.09	-0.727	4.984	"2"
"生活"	3	10	2	7.339	2.533	5.128	-1.668	4.608	-1.156	7.432	"2"
"生活品质"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"用药"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"申请"	4	1	0	2.446	0.844	1.709	0.759	0.219	-0.908	1.886	"3"
"电台"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"电视墙"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"电话"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"电话会议"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"畏"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"留有"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"疏散"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"疑虑"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"疫苗"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"疫魔"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"登革热"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"益"	0	1	1	0.979	0.338	0.684	-0.584	0.51	0.247	1.341	"1"
"盖伊"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"盛大"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"盛行"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"目光"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"目击"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"直航"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"直辖市"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"相信"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"相当"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"省级"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"看到"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"真心"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"着想"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"知道"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"研讨"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"硬"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"确保"	0	1	1	0.979	0.338	0.684	-0.584	0.51	0.247	1.341	"1"
"示威"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"示范"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"礼包"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"社会"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"社会主义"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"社区"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"祖国"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"祝"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"祝愿"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"票价"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"票选大"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"禁中港"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"福"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"福尔尼"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"福祉"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"福金劝"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"秘书"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"秘诀"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"积极"	0	3	0	1.468	0.507	1.026	-0.875	2.317	-0.545	3.737	"2"
"称赞"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"移灵"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"稳定"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"稽征处"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"空缺"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"空额"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"突出"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"窃案"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"立法"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"立法会"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"立法院"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"笑容"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"符合"	0	0	3	1.468	0.507	1.026	-0.875	-0.241	1.398	2.514	"3"
"第4"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"第一流"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"第三产业"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"笼士乃"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"笼罩"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"等上"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"答客"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"签证"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"简历"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"算命"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"管理处"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"篇章"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"篮球场"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"籐春"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"粮"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"精品"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"精神"	0	2	4	2.936	1.013	2.051	-1.751	0.571	0.963	3.285	"1"
"精神文明"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"素质"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"繁"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"红美登杯"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"级"	0	1	1	0.979	0.338	0.684	-0.584	0.51	0.247	1.341	"1"
"纪实"	0	1	1	0.979	0.338	0.684	-0.584	0.51	0.247	1.341	"1"
"纪念碑"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"纷纷"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"纸"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"组屋"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"组稿"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"经久"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"经常"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"经济"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"经济战"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"给"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"给予"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"绚丽"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"继承"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"续建"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"维护"	0	3	6	4.403	1.52	3.077	-2.626	0.736	1.32	4.682	"1"
"综合电"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"绿卡"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"缅怀"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"缓和"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"编剧港"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"缩紧"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"缺乏"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"网"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"罚单"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"罢免"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"罪嫌"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"美"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"美国"	4	0	0	1.957	0.675	1.367	1.242	-0.321	-0.727	2.29	"1"
"美意"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"群众"	0	14	0	6.85	2.364	4.786	-4.085	10.814	-2.544	17.443	"2"
"老挝"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"老朋友"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"聆听"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"职工"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"联系"	0	3	0	1.468	0.507	1.026	-0.875	2.317	-0.545	3.737	"2"
"联系日"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"联络所"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"聚"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"聚集"	1	1	0	0.979	0.338	0.684	0.131	0.51	-0.363	1.004	"2"
"肖扬"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"肝炎"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"股"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"胜利"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"胡锦涛"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"脂肪"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"腰带"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"自主"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"自信"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"自治区"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"自由"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"自由权"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"至高"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"致富"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"致歉"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"舞龙"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"芒"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"花上"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"花莲"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"花钱"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"苏丹"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"苗族"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"若"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"英雄"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"荣"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"荣誉"	0	0	3	1.468	0.507	1.026	-0.875	-0.241	1.398	2.514	"3"
"药"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"获判"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"获取"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"菲奥"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"营建署"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"著作权"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"蒙骗"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"蔑视"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"虚假"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"虚心"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"虱目鱼"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"行为"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"行使"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"行动党"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"行员"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"行情"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"行政"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"行政区"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"行政村"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"行政院"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"行蓄"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"街头"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"街道"	1	1	0	0.979	0.338	0.684	0.131	0.51	-0.363	1.004	"2"
"表格"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"表达"	2	1	0	1.468	0.507	1.026	0.315	0.371	-0.545	1.231	"3"
"衷心"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"裕盛"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"西宁"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"要求"	1	1	0	0.979	0.338	0.684	0.131	0.51	-0.363	1.004	"2"
"观赏"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"规定"	3	0	3	2.936	1.013	2.051	0.197	-0.482	0.473	1.152	"2"
"视听"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"解"	0	1	1	0.979	0.338	0.684	-0.584	0.51	0.247	1.341	"1"
"解放军"	0	0	3	1.468	0.507	1.026	-0.875	-0.241	1.398	2.514	"3"
"解答"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"解释"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"解难"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"警告"	4	0	0	1.957	0.675	1.367	1.242	-0.321	-0.727	2.29	"1"
"警讯"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"警车"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"订阅"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"认为"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"认知"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"认购"	4	0	0	1.957	0.675	1.367	1.242	-0.321	-0.727	2.29	"1"
"认购率"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"让"	9	0	0	4.403	1.52	3.077	2.794	-0.723	-1.635	5.152	"1"
"议"	0	0	3	1.468	0.507	1.026	-0.875	-0.241	1.398	2.514	"3"
"议会"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"议政"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"议长"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"议题"	0	1	1	0.979	0.338	0.684	-0.584	0.51	0.247	1.341	"1"
"讯息"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"讲解"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"许久"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"许多"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"许文远"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"设置"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"访"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"证"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"诊疗"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"诚信"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"询问"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"请"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"读为"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"读书会"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"调低"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"调查"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"谣言"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"谨"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"谭竹"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"谱写"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"象征"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"负责"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"财产"	2	1	0	1.468	0.507	1.026	0.315	0.371	-0.545	1.231	"3"
"责任"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"质疑"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"贫困"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"购"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"购买"	4	0	0	1.957	0.675	1.367	1.242	-0.321	-0.727	2.29	"1"
"购买到"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"贯"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"贴近"	1	2	0	1.468	0.507	1.026	-0.287	1.12	-0.545	1.952	"2"
"贵阳市"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"贸发局"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"资格"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"资讯"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"赞扬"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"赠品"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"走上"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"走访"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"走近"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"赴"	1	1	0	0.979	0.338	0.684	0.131	0.51	-0.363	1.004	"2"
"起"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"起义"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"越南"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"越南党"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"足不出户"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"跃进"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"路税证"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"路线"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"路障"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"身份证"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"身体"	0	3	1	1.957	0.675	1.367	-1.167	1.774	-0.239	3.18	"2"
"转乘"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"转地"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"转移"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"轻信"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"辞岁"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"达致"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"过于"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"过年"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
