"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"组织"	7	3	10	4.343	4.172	11.485	0.909	-0.426	-0.488	1.823	"1"
"织"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"结束"	0	4	0	0.869	0.834	2.297	-0.425	2.723	-1.483	4.631	"2"
"统一"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"统一党"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"继承"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"继续"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"维利"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"维和"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"维奇"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"缅甸"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"罗德"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"罢工"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"美"	0	4	2	1.303	1.252	3.445	-0.638	1.704	-0.664	3.006	"2"
"美方"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"美英"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"美阿"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"群众"	4	0	1	1.086	1.043	2.871	2.037	-0.508	-0.965	3.51	"1"
"翁山"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"翁山淑枝"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"老"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"者"	3	0	3	1.303	1.252	3.445	0.917	-0.61	-0.293	1.82	"1"
"耶"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"耶路撒冷"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"职位"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"职工"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"职总"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"职能"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"职责"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"联体"	0	2	0	0.434	0.417	1.148	-0.213	1.361	-0.742	2.316	"2"
"联军"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"联合"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"联合国"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"联盟"	0	1	6	1.52	1.46	4.02	-0.744	-0.257	0.895	1.896	"3"
"联盟党"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"联系"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"聚"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"聚首"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"肃穆"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"胜任"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"胜地"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"胡"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"胡亚基"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"胡锦涛"	1	1	1	0.651	0.626	1.723	0.284	0.297	-0.41	0.991	"3"
"能力"	1	0	2	0.651	0.626	1.723	0.284	-0.305	0.214	0.803	"2"
"能干"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"自恃"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"自民党"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"自治区"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"自行车队"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"自觉"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"至关"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"舆论界"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"色列"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"艾哈迈德"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"艾斯特拉达"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"节制"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"苏丹"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"苏哈"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"苏联"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"英"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"英法德"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"英美"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"茶会"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"莫斯科市"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"萧万长"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"萨达姆"	1	0	4	1.086	1.043	2.871	-0.154	-0.508	0.532	1.194	"3"
"萨阿迪"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"萨隆"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"落实"	1	0	1	0.434	0.417	1.148	0.412	-0.203	-0.174	0.789	"1"
"落网"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"葡萄牙"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"董"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"董事会"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"董建"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"董建华"	1	0	1	0.434	0.417	1.148	0.412	-0.203	-0.174	0.789	"1"
"蒂华纳"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"蔡锐明仿效"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"行动党"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"行政"	5	0	3	1.737	1.669	4.594	1.826	-0.813	-0.665	3.304	"1"
"表明"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"表率"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"表示"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"被捕"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"西斯塔尼"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"西藏"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"西那瓦"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"要"	11	0	3	3.04	2.921	8.039	5.023	-1.423	-2.159	8.605	"1"
"要么"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"要员"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"见面"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"规范"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"角色"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"解放"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"言行"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"言论"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"警告"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"警示"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"计划局"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"计委"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"认真"	2	0	2	0.869	0.834	2.297	0.683	-0.406	-0.245	1.334	"1"
"认识到"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"讨"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"讨论"	0	0	4	0.869	0.834	2.297	-0.425	-0.406	0.964	1.795	"3"
"议"	0	2	0	0.434	0.417	1.148	-0.213	1.361	-0.742	2.316	"2"
"议员"	3	0	0	0.651	0.626	1.723	1.99	-0.305	-1.113	3.408	"1"
"议题"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"讯"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"讲师"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"讲话"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"论坛"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"论旨"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"论调"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"设法"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"访"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"访华"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"访问"	0	0	6	1.303	1.252	3.445	-0.638	-0.61	1.445	2.693	"3"
"试图"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"试点"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"诚信"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"诚信度"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"详"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"诫勉"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"误解"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"说服"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"诺罗敦"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"诺贝尔"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"诽谤"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"谅解"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"谈"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"谈及"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"谈话"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"谈谈"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"谎言"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"谢列兹"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"谴责"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"豁免权"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"贝尔法斯"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"贝鲁特"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"负责"	2	0	2	0.869	0.834	2.297	0.683	-0.406	-0.245	1.334	"1"
"负责人"	3	0	0	0.651	0.626	1.723	1.99	-0.305	-1.113	3.408	"1"
"负责制"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"财团"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"责"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"责任"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"责任制"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"贩毒"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"贯彻"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"费尔南多"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"贾克森"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"赞扬"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"赫"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"走上"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"走私案"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"赴汤蹈火"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"起义"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"起诉"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"越南"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"距地"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"跟"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"路透"	0	2	0	0.434	0.417	1.148	-0.213	1.361	-0.742	2.316	"2"
"身为"	1	0	1	0.434	0.417	1.148	0.412	-0.203	-0.174	0.789	"1"
"身影"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"身边"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"转达"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"输出入"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"辛海美"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"辞呈"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"达成"	0	5	1	1.303	1.252	3.445	-0.638	2.708	-1.266	4.612	"2"
"达致"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"达赖"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"迅速"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"过渡"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"过渡期"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"迈向"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"运动"	0	0	5	1.086	1.043	2.871	-0.532	-0.508	1.205	2.245	"3"
"近年来"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"这里"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"远藤"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"连战"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"述职"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"追究"	3	0	0	0.651	0.626	1.723	1.99	-0.305	-1.113	3.408	"1"
"追随者"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"逃亡"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"选中"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"选举"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"选出"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"选区"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"选拔"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"通过"	0	2	0	0.434	0.417	1.148	-0.213	1.361	-0.742	2.316	"2"
"逮捕"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"逼迫"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"遇难"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"道别"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"遗留"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"遣"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"遵循"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"邀集"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"邓小平"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"邪教"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"邪教组织"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"邱吉尔"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"邹族"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"邻国"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"部"	5	0	2	1.52	1.46	4.02	2.167	-0.711	-0.909	3.787	"1"
"部署"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"部门"	5	0	1	1.303	1.252	3.445	2.625	-0.61	-1.266	4.501	"1"
"部队"	2	0	6	1.737	1.669	4.594	0.263	-0.813	0.578	1.654	"2"
"部队团"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"郭凯光"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"鄢陵"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"酌情"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"配偶"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"释放"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"里亚"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"重启"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"重整旗鼓"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"重申"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"重视"	1	0	3	0.869	0.834	2.297	0.205	-0.406	0.365	0.976	"2"
"野集团"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"金大"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"金大中"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"金正"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"金正日"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"金沙萨"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"金融时报"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"金边"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"鉴于"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"钱财"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"镇"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"镇压"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"镶白旗"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"长官"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"问候"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"问题"	0	6	0	1.303	1.252	3.445	-0.638	4.084	-2.225	6.947	"2"
"阐述"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"防务"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"防控"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"防治"	3	0	1	0.869	0.834	2.297	1.465	-0.406	-0.677	2.548	"1"
"阶层"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"阶级"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"阿塞菲"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"阿巴斯"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"阿德万"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"阿拉"	0	1	2	0.651	0.626	1.723	-0.319	0.297	0.214	0.83	"1"
"阿拉伯"	0	9	1	2.171	2.086	5.742	-1.063	5.216	-2.547	8.826	"2"
"阿拉伯国"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"阿拉法"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"阿拉法特"	0	1	7	1.737	1.669	4.594	-0.851	-0.32	1.086	2.257	"3"
"阿斯纳尔"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"阿罗约"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"阿耶拉"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"阿萨德"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"阿里"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"阿齐兹"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"陈德良"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"险风恶浪"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"陪同"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"难当"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"雄厚"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"雅典"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"雅拉"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"集体"	1	0	7	1.737	1.669	4.594	-0.343	-0.813	1.086	2.242	"3"
"集团"	0	0	5	1.086	1.043	2.871	-0.532	-0.508	1.205	2.245	"3"
"集水区"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"霍纳山"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"霍达本"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"青年"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"青海湖"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"青海省人"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"青藏铁路"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"非但"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"非正式"	0	6	0	1.303	1.252	3.445	-0.638	4.084	-2.225	6.947	"2"
"非法"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"非洲"	0	1	2	0.651	0.626	1.723	-0.319	0.297	0.214	0.83	"1"
"非盟"	0	2	0	0.434	0.417	1.148	-0.213	1.361	-0.742	2.316	"2"
"革命"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"韩国党"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"韩日"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"韩英"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"预备"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"领导"	13	0	4	3.692	3.546	9.762	5.636	-1.727	-2.312	9.675	"1"
"领导人"	0	4	4	1.737	1.669	4.594	-0.851	1.19	-0.331	2.372	"2"
"领导层"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"领袖"	0	1	13	3.04	2.921	8.039	-1.488	-0.751	2.317	4.556	"3"
"频繁"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"风格"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"风范"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"首先"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"首脑"	0	6	0	1.303	1.252	3.445	-0.638	4.084	-2.225	6.947	"2"
"首都"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"首长"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"马中"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"马哈迪"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"马晓霖"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"驱逐"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"高"	1	1	7	1.954	1.878	5.168	-0.413	-0.387	0.729	1.529	"3"
"高层"	0	1	4	1.086	1.043	2.871	-0.532	-0.143	0.532	1.207	"1_&_3"
"高峰"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"高峰会"	0	1	3	0.869	0.834	2.297	-0.425	0.216	0.365	1.006	"1"
"高度"	3	0	2	1.086	1.043	2.871	1.143	-0.508	-0.44	2.091	"1"
"高级"	1	0	2	0.651	0.626	1.723	0.284	-0.305	0.214	0.803	"2"
