"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"正面"	0	2	0	0	0.275	0.128	0.966	0.631	-0.128	2.385	-0.573	-0.329	3.415	"2"
"此"	0	0	3	2	0.686	0.321	2.415	1.578	-0.321	-0.144	0.33	0.298	1.093	"3"
"武力"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"比尔"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"比尔盖兹"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"比较"	1	0	0	2	0.412	0.193	1.449	0.947	0.446	-0.086	-0.86	0.627	2.019	"3"
"毛病"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"毫无"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"民主"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"民主党"	0	0	3	0	0.412	0.193	1.449	0.947	-0.192	-0.086	0.948	-0.494	1.72	"3"
"民主进步党籍"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"民意"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"民进党"	0	0	3	1	0.549	0.257	1.932	1.262	-0.256	-0.115	0.541	-0.205	1.117	"3"
"民进党版"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"民进党籍"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"民革党"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"气势"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"水龙"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"求"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"江泽民"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"沈世宏"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"沈富雄"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"沉重"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"沙"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"沙龙"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"没有"	0	0	3	1	0.549	0.257	1.932	1.262	-0.256	-0.115	0.541	-0.205	1.117	"3"
"沦为"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"油田"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"法塔赫"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"法札娜"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"波尔屯"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"注意"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"派"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"流行"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"消极"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"清楚"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"清点"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"渐渐"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"温和"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"温格"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"湾"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"火星"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"火箭"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"灵活"	0	1	0	2	0.412	0.193	1.449	0.947	-0.192	0.744	-0.86	0.627	2.423	"3"
"炮兵"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"热门"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"然后"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"爱国"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"爱港"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"牵涉到"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"特殊"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"狂热"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"独立"	0	0	3	0	0.412	0.193	1.449	0.947	-0.192	-0.086	0.948	-0.494	1.72	"3"
"独立国家"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"独赢"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"猎区"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"王世勋"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"王宏纬"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"王莲香"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"王金平"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"现状"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"球员"	4	0	0	0	0.549	0.257	1.932	1.262	3.45	-0.115	-1.146	-0.659	5.37	"1"
"球季"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"球队"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"理性"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"理解"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"瓦"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"瓦希德"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"生活"	2	0	0	1	0.412	0.193	1.449	0.947	1.289	-0.086	-0.86	0.168	2.403	"1"
"生硬"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"用人"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"申明"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"电脑"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"疫症"	0	2	0	0	0.275	0.128	0.966	0.631	-0.128	2.385	-0.573	-0.329	3.415	"2"
"白眼"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"百分之二十八"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"的"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"的确"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"皇家"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"监委"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"盟"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"直到"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"直航"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"相似"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"相同"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"相处"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"相当"	0	1	0	1	0.275	0.128	0.966	0.631	-0.128	0.906	-0.573	0.275	1.882	"2"
"看"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"看待"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"看来"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"看法"	0	0	1	2	0.412	0.193	1.449	0.947	-0.192	-0.086	-0.28	0.627	1.185	"4"
"真伪"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"着"	0	2	0	1	0.412	0.193	1.449	0.947	-0.192	1.927	-0.86	0.168	3.147	"2"
"着称"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"矛盾"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"研拟"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"确定"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"确立"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"社会党"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"祕"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"票选"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"禁毒"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"福勒"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"福田"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"福祉"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"私底下"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"种"	0	3	0	10	1.784	0.834	6.28	4.102	-0.834	1.332	-3.725	2.992	8.883	"3"
"科学"	0	0	0	4	0.549	0.257	1.932	1.262	-0.256	-0.115	-1.146	2.004	3.521	"4"
"秩序"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"积分"	4	0	0	0	0.549	0.257	1.932	1.262	3.45	-0.115	-1.146	-0.659	5.37	"1"
"积极"	0	1	1	14	2.196	1.027	7.729	5.048	-1.026	-0.139	-3.382	5.237	9.784	"4"
"稳坐"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"穆萨"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"突出"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"立即"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"立场"	0	1	5	1	0.961	0.449	3.381	2.209	-0.449	0.43	0.7	-0.526	2.105	"3"
"立委"	0	0	2	1	0.412	0.193	1.449	0.947	-0.192	-0.086	0.324	0.168	0.77	"3"
"立法"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"立法院"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"立院"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"站"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"站定"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"章启月"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"笔者"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"第三"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"第二"	4	0	0	0	0.549	0.257	1.932	1.262	3.45	-0.115	-1.146	-0.659	5.37	"1"
"第四"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"笼"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"答"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"答覆"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"策"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"篇"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"米洛塞维奇"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"米达格"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"类似"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"精神"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"索国"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"索罗门美邦"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"纲领"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"纳伊米"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"纳入"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"纳斯"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"终点"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"经济全球化"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"经济学家"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"经济部长"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"绝不"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"绝大多数"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"统一"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"继续"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"续建"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"维护"	0	0	2	2	0.549	0.257	1.932	1.262	-0.256	-0.115	0.179	0.425	0.975	"4"
"维持"	0	0	2	2	0.549	0.257	1.932	1.262	-0.256	-0.115	0.179	0.425	0.975	"4"
"综指"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"缩减"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"缺乏"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"罗纳尔多"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"罢免"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"置于"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"美人"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"美国"	0	0	4	1	0.686	0.321	2.415	1.578	-0.321	-0.144	0.777	-0.304	1.546	"3"
"美妙"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"美方"	0	0	6	0	0.824	0.385	2.898	1.893	-0.385	-0.173	1.896	-0.988	3.442	"3"
"美林"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"考古学家"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"考虑"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"考虑党"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"而"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"而言"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"联合国"	0	0	4	0	0.549	0.257	1.932	1.262	-0.256	-0.115	1.264	-0.659	2.294	"3"
"联盟"	0	0	5	0	0.686	0.321	2.415	1.578	-0.321	-0.144	1.58	-0.823	2.868	"3"
"联队"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"肯定"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"自主"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"自大"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"自失"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"自己"	4	0	2	2	1.098	0.513	3.865	2.524	1.805	-0.23	-0.775	-0.29	3.1	"1"
"自我"	0	0	1	2	0.412	0.193	1.449	0.947	-0.192	-0.086	-0.28	0.627	1.185	"4"
"自满"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"自然"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"至高"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"舆论"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"舒马赫"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"航商"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"船"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"艾俄斯"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"艾滋病"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"花红"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"花莲"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"芽"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"苏哈"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"苏正平"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"苏焕智"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"苦力"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"苦苓"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"英格兰"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"草案"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"莫内"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"落实党"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"董教总"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"蒙特娄"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"蒙罗维亚"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"蓝世聪"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"薛瑞福"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"行善"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"行政院"	0	0	4	0	0.549	0.257	1.932	1.262	-0.256	-0.115	1.264	-0.659	2.294	"3"
"表"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"表态"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"表明"	0	0	4	1	0.686	0.321	2.415	1.578	-0.321	-0.144	0.777	-0.304	1.546	"3"
"表现"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"表现出"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"表示"	0	0	0	3	0.412	0.193	1.449	0.947	-0.192	-0.086	-0.86	1.503	2.641	"4"
"表达"	0	0	14	0	1.922	0.898	6.763	4.417	-0.898	-0.403	4.424	-2.305	8.03	"3"
"西岸"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"要"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"要求"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"见解"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"观念"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"观望"	0	4	0	0	0.549	0.257	1.932	1.262	-0.256	4.771	-1.146	-0.659	6.832	"2"
"观测"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"观点"	0	1	0	2	0.412	0.193	1.449	0.947	-0.192	0.744	-0.86	0.627	2.423	"3"
"解决"	0	0	3	0	0.412	0.193	1.449	0.947	-0.192	-0.086	0.948	-0.494	1.72	"3"
"解套"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"言外之意"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"言论"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"証"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"计划表"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"计票"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"认"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"认为"	0	0	3	4	0.961	0.449	3.381	2.209	-0.449	-0.202	-0.27	0.833	1.754	"4"
"认为台"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"认同"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"认真"	0	2	0	1	0.412	0.193	1.449	0.947	-0.192	1.927	-0.86	0.168	3.147	"2"
"认知"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"认罪"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"认识"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"让渡"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"让给"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"议题"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"讲求"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"论"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"设想"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"访视"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"证明"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"词库"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
