"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"联谊会"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"廉政"	2	0	0	0	0	0.421	0.095	0.522	0.321	0.641	1.353	-0.042	-0.263	-0.152	-0.336	2.146	"1"
"梁电敏"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"梁光烈"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"两"	0	0	3	8	0	2.318	0.52	2.871	1.765	3.526	-1.13	-0.231	0.238	4.34	-1.846	7.785	"4"
"两岸"	0	0	2	0	2	0.843	0.189	1.044	0.642	1.282	-0.411	-0.084	0.552	-0.304	0.415	1.766	"3"
"两国"	0	0	1	6	0	1.475	0.331	1.827	1.123	2.244	-0.719	-0.147	-0.379	3.987	-1.175	6.407	"4"
"寮国"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"林淑珠"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"临时"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"凌驾"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"领"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"领导"	13	1	0	0	1	3.161	0.709	3.915	2.407	4.808	6.96	0.287	-1.97	-1.139	-1.61	11.966	"1"
"领导人"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"领袖"	1	0	0	0	4	1.054	0.236	1.305	0.802	1.603	-0.146	-0.105	-0.657	-0.38	1.406	2.694	"5"
"刘汉彬"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"刘明"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"刘淇"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"刘云山"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"留任"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"流亡"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"柳州市"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"六月"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"龙"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"楼坚"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"卢春"	0	1	0	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	1.325	-0.131	-0.076	-0.168	1.803	"2"
"卢森堡"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"鲁凯族"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"录音"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"罗格"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"罗斯"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"罗斯.艾柏托.梅内兹"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"洛朗"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"洛特"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"落实"	6	0	0	0	0	1.264	0.284	1.566	0.963	1.923	4.058	-0.126	-0.788	-0.456	-1.007	6.435	"1"
"率领"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"马"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"马福"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"马国"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"马赫坡社"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"马嘉柏皋"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"马克思"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"马来"	0	0	2	0	2	0.843	0.189	1.044	0.642	1.282	-0.411	-0.084	0.552	-0.304	0.415	1.766	"3"
"马来塔"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"马内"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"马汀"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"嘛"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"麦嘉晋"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"曼谷"	0	0	2	1	0	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	0.773	0.389	-0.504	2.037	"3"
"毛泽东"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"矛头"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"梅尔卡"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"美"	0	0	0	1	2	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	-0.394	0.389	0.615	1.769	"5"
"美国会"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"美加华蒂"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"美联电"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"美欧"	0	0	0	2	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	1.589	-0.336	2.436	"4"
"美人"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"美英"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"镁合金"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"们"	0	0	2	0	1	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	0.773	-0.228	0.163	1.535	"3"
"蒙古"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"盟"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"米罗诺夫"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"秘鲁"	0	0	1	0	1	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	0.343	-0.152	0.269	1.012	"3"
"秘密"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"秘书长"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"免职"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"缅甸"	0	0	0	1	3	0.843	0.189	1.044	0.642	1.282	-0.411	-0.084	-0.525	0.298	1	2.318	"5"
"面对"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"民兵组"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"民选"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"民意"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"民阵"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"民主"	0	0	0	0	4	0.843	0.189	1.044	0.642	1.282	-0.411	-0.084	-0.525	-0.304	1.976	3.3	"5"
"民主党"	0	0	0	0	7	1.475	0.331	1.827	1.123	2.244	-0.719	-0.147	-0.919	-0.532	3.459	5.776	"5"
"民主党派"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"民主席"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"敏感"	0	0	0	0	3	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	-0.394	-0.228	1.482	2.475	"5"
"敏锐"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"名誉"	0	0	3	0	0	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	1.75	-0.228	-0.504	2.853	"3"
"明确"	1	0	0	0	1	0.421	0.095	0.522	0.321	0.641	0.424	-0.042	-0.263	-0.152	0.269	1.15	"1"
"明确国"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"摸清"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"莫洛"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"莫那鲁道"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"姆松"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"牧师"	0	0	1	0	1	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	0.343	-0.152	0.269	1.012	"3"
"穆巴拉克"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"纳斯拉勤"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"南北"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"南韩"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"南区"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"南斯拉夫"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"内阁"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"能干"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"能力"	1	0	0	0	3	0.843	0.189	1.044	0.642	1.282	0.213	-0.084	-0.525	-0.304	1	2.126	"5"
"尼佛斯"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"尼斯"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"年轻"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"年终奖"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"诺贝尔"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"欧"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"欧布莱特"	0	0	0	1	1	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	0.53	0.269	1.31	"4"
"欧盟"	0	0	0	6	1	1.475	0.331	1.827	1.123	2.244	-0.719	-0.147	-0.919	3.987	-0.541	6.313	"4"
"欧洲"	0	0	0	3	1	0.843	0.189	1.044	0.642	1.282	-0.411	-0.084	-0.525	1.838	-0.211	3.069	"4"
"欧洲国"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"派"	2	0	1	0	2	1.054	0.236	1.305	0.802	1.603	0.545	-0.105	-0.215	-0.38	0.289	1.534	"1"
"派系"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"叛军"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"培养"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"培育"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"佩雷拉"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"彭淮南"	0	0	0	2	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	1.589	-0.336	2.436	"4"
"彭明敏"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"棚"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"批评"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"批示"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"贫铀弹"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"频繁"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"平壤"	0	0	0	2	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	1.589	-0.336	2.436	"4"
"评价"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"普查"	0	1	0	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	1.325	-0.131	-0.076	-0.168	1.803	"2"
"溥杰"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"溥仪"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"期待"	0	0	0	2	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	1.589	-0.336	2.436	"4"
"期间"	0	0	2	0	2	0.843	0.189	1.044	0.642	1.282	-0.411	-0.084	0.552	-0.304	0.415	1.766	"3"
"期勉"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"其他"	0	0	2	2	2	1.264	0.284	1.566	0.963	1.923	-0.617	-0.126	0.308	0.605	0.205	1.861	"1"
"企业"	0	0	8	0	0	1.686	0.378	2.088	1.284	2.564	-0.822	-0.168	4.667	-0.608	-1.343	7.608	"3"
"企业界"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"启东"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"汽车"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"前"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"前党"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"前天"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"前总统"	0	0	0	0	3	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	-0.394	-0.228	1.482	2.475	"5"
"强行"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"强烈"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"强势"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"强调"	0	0	1	2	0	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	0.224	1.161	-0.504	2.26	"4"
"强调党"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"强硬"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"强硬派"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"侨界"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"切实"	7	0	0	0	0	1.475	0.331	1.827	1.123	2.244	4.734	-0.147	-0.919	-0.532	-1.175	7.507	"1"
"亲切"	0	0	1	0	1	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	0.343	-0.152	0.269	1.012	"3"
"亲王"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"亲自"	2	0	2	1	0	1.054	0.236	1.305	0.802	1.603	0.545	-0.105	0.409	0.234	-0.839	2.132	"5"
"青年"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"轻率"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"清退"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"清醒"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"清真寺"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"情势"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"区县"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"区域"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"权力"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"权限"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"全国"	2	1	2	0	1	1.264	0.284	1.566	0.963	1.923	0.431	0.598	0.308	-0.456	-0.424	2.217	"2"
"全国县"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"全心全意"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"劝进"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"劝说"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"确立"	0	1	0	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	1.325	-0.131	-0.076	-0.168	1.803	"2"
"群团"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"群众"	4	0	0	0	2	1.264	0.284	1.566	0.963	1.923	1.689	-0.126	-0.788	-0.456	0.205	3.264	"1"
"饶颖奇"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"热心"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"热衷"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"人格"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"人马"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"人民"	3	0	0	0	3	1.264	0.284	1.566	0.963	1.923	0.949	-0.126	-0.788	-0.456	0.531	2.85	"1"
"人选"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"认识到"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"认真"	2	0	1	0	0	0.632	0.142	0.783	0.481	0.962	0.941	-0.063	0.224	-0.228	-0.504	1.96	"1"
"任"	1	1	1	0	0	0.632	0.142	0.783	0.481	0.962	0.294	0.869	0.224	-0.228	-0.504	2.119	"2"
"任命"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"任用"	3	0	0	0	0	0.632	0.142	0.783	0.481	0.962	2.029	-0.063	-0.394	-0.228	-0.504	3.218	"1"
"日本"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"日本史"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"日经指数"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"日前"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"荣誉"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"溶解"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"如期"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"入境"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"萨达姆"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"萨国"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"萨拉赫"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"萨瓦多"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"塞尔维亚"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"塞古"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"赛"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"三代"	2	0	0	0	0	0.421	0.095	0.522	0.321	0.641	1.353	-0.042	-0.263	-0.152	-0.336	2.146	"1"
"三读"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"三分之二"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"三国"	0	0	0	5	0	1.054	0.236	1.305	0.802	1.603	-0.514	-0.105	-0.657	3.973	-0.839	6.088	"4"
"三讲"	2	0	0	0	0	0.421	0.095	0.522	0.321	0.641	1.353	-0.042	-0.263	-0.152	-0.336	2.146	"1"
"桑连"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"桑连西"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"沙"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"沙尔夫"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
