"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"犯罪"	0	0	9	2.105	1.986	4.909	-1.042	-0.974	2.369	4.385	"3"
"犯罪嫌疑人"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"状况"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"玄武区"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"王坤荣"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"王志明"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"王进旺"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"环保"	2	0	0	0.468	0.441	1.091	1.262	-0.217	-0.685	2.164	"1"
"现"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"现场"	1	0	15	3.743	3.53	8.727	-1.082	-1.732	3.056	5.87	"3"
"现身"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"理"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"理会"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"瑞芳"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"瑞通社"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"瓦解"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"甘井子区"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"由来"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"电传"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"电单车"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"电报"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"电话"	0	0	4	0.936	0.883	2.182	-0.463	-0.433	1.053	1.949	"3"
"男子"	0	5	20	5.849	5.516	13.636	-2.893	-0.288	2.119	5.3	"1"
"男童"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"留置"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"疏导"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"疏忽"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"疑"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"痕迹"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"痛"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"瘦削"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"登记局"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"白人"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"皮鞋"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"监察"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"监控"	0	0	3	0.702	0.662	1.636	-0.347	-0.325	0.79	1.462	"3"
"监狱"	0	4	0	0.936	0.883	2.182	-0.463	2.625	-1.37	4.458	"2"
"监禁"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"监视"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"盗版"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"盘问"	1	1	0	0.468	0.441	1.091	0.384	0.406	-0.685	1.475	"3"
"目击"	0	0	4	0.936	0.883	2.182	-0.463	-0.433	1.053	1.949	"3"
"目击者"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"直昇机"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"相互通"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"相信"	0	0	4	0.936	0.883	2.182	-0.463	-0.433	1.053	1.949	"3"
"相像"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"省"	2	0	0	0.468	0.441	1.091	1.262	-0.217	-0.685	2.164	"1"
"看望"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"看见"	2	0	0	0.468	0.441	1.091	1.262	-0.217	-0.685	2.164	"1"
"眼角"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"知情"	0	0	3	0.702	0.662	1.636	-0.347	-0.325	0.79	1.462	"3"
"矿山"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"研判"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"破案"	0	2	1	0.702	0.662	1.636	-0.347	0.905	-0.364	1.616	"2"
"破毒冰"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"破获"	1	0	10	2.573	2.427	6	-0.634	-1.191	1.889	3.714	"3"
"破门而入"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"确定"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"确认为"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"示威"	0	6	1	1.638	1.544	3.818	-0.81	3.184	-1.424	5.418	"2"
"社工"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"祈祷团"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"神仙水"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"票匦"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"离"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"离奇"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"离婚"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"离开"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"私枭"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"私货"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"科索沃"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"秘密"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"秘鲁"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"秘鲁人"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"秩序"	1	4	0	1.17	1.103	2.727	-0.176	2.011	-1.712	3.899	"2"
"积极性"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"称"	0	4	5	2.105	1.986	4.909	-1.042	0.938	0.214	2.194	"1"
"称奇"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"称钱"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"移交给"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"移民"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"移送"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"移送法办"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"税务"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"究竟"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"空中"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"穿"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"穿着"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"突击"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"突然"	2	0	0	0.468	0.441	1.091	1.262	-0.217	-0.685	2.164	"1"
"立"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"立刻"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"立即"	0	1	2	0.702	0.662	1.636	-0.347	0.279	0.246	0.872	"1"
"立志"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"竟"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"笔录"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"管理局"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"篮球赛"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"粉末案"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"粤"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"精锐"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"糜烂"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"系统"	3	0	0	0.702	0.662	1.636	1.893	-0.325	-1.027	3.245	"1"
"紧密"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"紧急"	0	1	5	1.404	1.324	3.273	-0.694	-0.218	0.801	1.713	"3"
"级"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"纪录"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"线报"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"线索"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"组建"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"组成"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"经"	2	0	4	1.404	1.324	3.273	0.369	-0.65	0.364	1.383	"2"
"经过"	0	1	1	0.468	0.441	1.091	-0.231	0.406	-0.153	0.79	"2"
"绑架案"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"绑错人"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"结果"	0	2	0	0.468	0.441	1.091	-0.231	1.313	-0.685	2.229	"2"
"维护"	2	1	0	0.702	0.662	1.636	0.858	0.279	-1.027	2.164	"3"
"维持"	0	5	0	1.17	1.103	2.727	-0.579	3.282	-1.712	5.573	"2"
"维纳斯"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"缉"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"缉捕"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"缉私"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"编列"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"缴械"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"罪"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"罪名"	0	1	1	0.468	0.441	1.091	-0.231	0.406	-0.153	0.79	"2"
"罪嫌"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"罪案"	1	1	0	0.468	0.441	1.091	0.384	0.406	-0.685	1.475	"3"
"罪行"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"罪证"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"署长"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"美军"	0	2	0	0.468	0.441	1.091	-0.231	1.313	-0.685	2.229	"2"
"群"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"群众"	2	0	0	0.468	0.441	1.091	1.262	-0.217	-0.685	2.164	"1"
"群体性"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"老千"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"老虎机"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"者拨"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"耳窿"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"职责"	3	0	0	0.702	0.662	1.636	1.893	-0.325	-1.027	3.245	"1"
"联手"	1	0	1	0.468	0.441	1.091	0.384	-0.217	-0.153	0.754	"1"
"联电"	0	1	1	0.468	0.441	1.091	-0.231	0.406	-0.153	0.79	"2"
"联络"	0	1	5	1.404	1.324	3.273	-0.694	-0.218	0.801	1.713	"3"
"联邦"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"聚会"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"聚首"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"肇事"	2	1	0	0.702	0.662	1.636	0.858	0.279	-1.027	2.164	"3"
"肯尼亚"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"脚"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"脱离"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"脱逃"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"腐败"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"自卫"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"自小客"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"自杀"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"自首"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"舍己救人"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"艰巨"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"节前"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"芙蓉"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"花莲"	4	0	1	1.17	1.103	2.727	1.915	-0.541	-0.867	3.323	"1"
"苏哈多"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"苏女"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"苏达托"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"英国"	0	0	5	1.17	1.103	2.727	-0.579	-0.541	1.316	2.436	"3"
"范姜"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"荒野"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"莒奈"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"获"	0	1	3	0.936	0.883	2.182	-0.463	0.2	0.416	1.079	"1"
"菲律宾"	0	0	3	0.702	0.662	1.636	-0.347	-0.325	0.79	1.462	"3"
"营口市"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"落网"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"蒐证"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"蒙特西诺斯"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"蒙蒂西诺斯"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"藏匿处"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"虐待"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"血迹"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"行为"	2	0	0	0.468	0.441	1.091	1.262	-0.217	-0.685	2.164	"1"
"行凶"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"行动"	1	5	6	2.807	2.648	6.545	-0.72	0.986	-0.313	2.019	"2"
"行政"	4	0	0	0.936	0.883	2.182	2.524	-0.433	-1.37	4.327	"1"
"行踪"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"行迹"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"街头"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"表彰"	2	0	0	0.468	0.441	1.091	1.262	-0.217	-0.685	2.164	"1"
"表示"	4	0	15	4.445	4.192	10.363	-0.274	-2.057	1.593	3.924	"2"
"袋"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"袖子"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"被"	1	33	27	14.271	13.459	33.271	-5.767	7.295	-1.16	14.222	"2"
"被害人"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"被捕"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"被迫"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"袭击"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"装备"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"裹"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"西南部"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"要"	3	0	0	0.702	0.662	1.636	1.893	-0.325	-1.027	3.245	"1"
"要求"	1	1	1	0.702	0.662	1.636	0.259	0.279	-0.364	0.902	"3"
"见"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"见义勇为"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"见到"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"观察员"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"观礼"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"规范"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"解救"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"警"	2	0	3	1.17	1.103	2.727	0.477	-0.541	0.233	1.251	"2"
"警亭"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"警力"	2	0	0	0.468	0.441	1.091	1.262	-0.217	-0.685	2.164	"1"
"警务"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"警区"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"警员"	0	7	1	1.872	1.765	4.363	-0.926	3.784	-1.714	6.424	"2"
"警官"	3	1	0	0.936	0.883	2.182	1.374	0.2	-1.37	2.944	"1"
"警察"	5	10	1	3.743	3.53	8.727	0.505	3.24	-4.173	7.918	"3"
"警察局"	2	2	1	1.17	1.103	2.727	0.477	0.515	-0.867	1.859	"3"
"警局"	2	0	2	0.936	0.883	2.182	0.629	-0.433	-0.21	1.272	"1"
"警戒"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"警政"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"警政署"	3	0	1	0.936	0.883	2.182	1.374	-0.433	-0.606	2.413	"1"
"警方"	1	2	47	11.697	11.032	27.271	-4.576	-3.359	9.075	17.01	"3"
"警服"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"警棍"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"警民"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"警署"	1	0	1	0.468	0.441	1.091	0.384	-0.217	-0.153	0.754	"1"
"警长"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"警队"	1	0	1	0.468	0.441	1.091	0.384	-0.217	-0.153	0.754	"1"
"计委"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"计程车"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"训练"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"讯"	0	1	1	0.468	0.441	1.091	-0.231	0.406	-0.153	0.79	"2"
"讯问"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"许姓"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"许永昌"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"设法"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"证人"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"证件"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"证实"	0	0	7	1.638	1.544	3.818	-0.81	-0.758	1.843	3.411	"3"
"证据"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"证物"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"识破"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"诈骗"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"诈骗案"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"诉"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"话说"	0	1	1	0.468	0.441	1.091	-0.231	0.406	-0.153	0.79	"2"
"询"	0	0	4	0.936	0.883	2.182	-0.463	-0.433	1.053	1.949	"3"
"详情"	0	0	4	0.936	0.883	2.182	-0.463	-0.433	1.053	1.949	"3"
"误导"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"说"	1	12	26	9.124	8.605	21.272	-3.403	0.876	1.066	5.345	"1"
"说道"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"请"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"请求"	1	0	1	0.468	0.441	1.091	0.384	-0.217	-0.153	0.754	"1"
"调"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"调动"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"调查"	1	3	41	10.527	9.928	24.544	-4.04	-2.254	6.939	13.233	"3"
"调查局"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"调阅"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"谢志光"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"谢清源"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"谣言"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"谴责"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"豪杰"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"负责"	1	3	0	0.936	0.883	2.182	0.183	1.445	-1.37	2.998	"2"
"贡寮"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"责无旁贷"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"质疑"	1	0	1	0.468	0.441	1.091	0.384	-0.217	-0.153	0.754	"1"
"贩子"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"贩毒"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"贪污"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"费卢杰"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"贾米利"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"资料"	1	0	1	0.468	0.441	1.091	0.384	-0.217	-0.153	0.754	"1"
"赎金"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"赔"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"赖昌星"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"走上"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"走动"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"走私"	0	0	3	0.702	0.662	1.636	-0.347	-0.325	0.79	1.462	"3"
"走私犯罪"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"赶到"	0	0	3	0.702	0.662	1.636	-0.347	-0.325	0.79	1.462	"3"
"赶来"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"赶紧"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"起"	0	0	15	3.509	3.309	8.181	-1.736	-1.624	3.949	7.309	"3"
"起出"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"起获"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"起诉"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"趁隙"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"超速"	0	2	0	0.468	0.441	1.091	-0.231	1.313	-0.685	2.229	"2"
"足不出户"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"足以"	1	0	0	0.234	0.221	0.545	0.631	-0.108	-0.342	1.081	"1"
"跑去"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"跟踪"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"踢"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"身"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"身上"	0	0	2	0.468	0.441	1.091	-0.231	-0.217	0.527	0.975	"3"
"身亡"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"身份证"	1	0	1	0.468	0.441	1.091	0.384	-0.217	-0.153	0.754	"1"
"身受"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"车子"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"车牌"	0	0	1	0.234	0.221	0.545	-0.116	-0.108	0.263	0.487	"3"
"车祸"	0	0	4	0.936	0.883	2.182	-0.463	-0.433	1.053	1.949	"3"
"车臣"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
"车辆"	1	0	1	0.468	0.441	1.091	0.384	-0.217	-0.153	0.754	"1"
"车速"	0	1	0	0.234	0.221	0.545	-0.116	0.656	-0.342	1.114	"2"
