"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"省级"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"督导"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"短期"	6	1	0	2.589	3.076	1.335	1.913	-0.948	-0.643	3.504	"1"
"短线"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"短绌"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"短缺"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"码"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"研发"	0	0	3	1.109	1.318	0.572	-0.602	-0.754	2.159	3.515	"3"
"研究"	0	2	1	1.109	1.318	0.572	-0.602	0.388	0.328	1.318	"1"
"确保"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"碘酸钾"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"礼遇"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"社保"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"社区"	2	1	0	1.109	1.318	0.572	0.51	-0.229	-0.276	1.015	"1"
"社福"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"禁止"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"福利"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"福物"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"福诚"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"私有化"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"私校"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"科学"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"科学性"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"科技"	0	1	3	1.479	1.758	0.763	-0.802	-0.389	1.624	2.815	"3"
"科普"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"科研"	0	5	3	2.958	3.515	1.526	-1.604	0.619	0.737	2.96	"1"
"租赁"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"积欠"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"移"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"移民"	0	3	0	1.109	1.318	0.572	-0.602	1.071	-0.276	1.949	"2"
"税制"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"税收"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"税警"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"稳住"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"稽查"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"究"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"穷人"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"空运"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"窍门"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"窘境"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"立"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"竞选"	0	4	0	1.479	1.758	0.763	-0.802	1.428	-0.368	2.598	"2"
"笔"	0	2	9	4.068	4.834	2.098	-2.206	-1.127	4.899	8.232	"3"
"答应"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"筹"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"筹得"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"筹措"	0	5	0	1.849	2.197	0.954	-1.003	1.786	-0.46	3.249	"2"
"筹款"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"筹设"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"筹足"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"筹集"	0	1	11	4.438	5.273	2.289	-2.406	-1.999	6.919	11.324	"3"
"简又新"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"管委会"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"管理"	8	8	1	6.287	7.47	3.243	0.573	0.31	-0.863	1.746	"3"
"管理人"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"类"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"粉饰"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"粮油"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"粮食"	0	3	0	1.109	1.318	0.572	-0.602	1.071	-0.276	1.949	"2"
"素拉吉"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"紧张"	1	2	0	1.109	1.318	0.572	-0.161	0.388	-0.276	0.825	"2"
"紧急"	1	0	1	0.74	0.879	0.382	0.22	-0.503	0.462	1.185	"2"
"累积"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"累计"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"繁"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"约"	0	0	4	1.479	1.758	0.763	-0.802	-1.005	2.878	4.685	"3"
"约翰尼斯"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"级"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"纪念"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"组合"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"组织"	5	2	0	2.589	3.076	1.335	1.155	-0.472	-0.643	2.27	"1"
"终场"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"经建"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"经济部"	0	1	1	0.74	0.879	0.382	-0.401	0.164	0.462	1.027	"3"
"经理"	15	0	0	5.547	6.591	2.861	6.48	-3.771	-1.379	11.63	"1"
"经营"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"经费"	0	5	0	1.849	2.197	0.954	-1.003	1.786	-0.46	3.249	"2"
"结余"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"给"	3	0	0	1.109	1.318	0.572	1.296	-0.754	-0.276	2.326	"1"
"给予"	0	1	1	0.74	0.879	0.382	-0.401	0.164	0.462	1.027	"3"
"绝"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"统筹"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"维"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"维护"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"维持"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"缓慢"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"编列"	1	3	0	1.479	1.758	0.763	-0.277	0.643	-0.368	1.288	"2"
"编制"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"缩减"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"缩水"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"缺乏"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"缺少"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"置富"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"美元"	1	3	8	4.438	5.273	2.289	-1.501	-0.821	3.383	5.705	"3"
"美国"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"老斤"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"耗费"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"联准"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"联合国人"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"联行"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"联邦"	2	1	0	1.109	1.318	0.572	0.51	-0.229	-0.276	1.015	"1"
"肠癌"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"股市"	11	1	1	4.807	5.713	2.48	3.219	-2.219	-0.586	6.024	"1"
"股票"	12	0	0	4.438	5.273	2.289	5.184	-3.016	-1.103	9.303	"1"
"育高科技"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"肾脏"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"自有"	1	3	0	1.479	1.758	0.763	-0.277	0.643	-0.368	1.288	"2"
"自然科"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"自筹"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"自营商"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"臭氧层"	0	1	1	0.74	0.879	0.382	-0.401	0.164	0.462	1.027	"3"
"至于"	1	2	0	1.109	1.318	0.572	-0.161	0.388	-0.276	0.825	"2"
"舍得"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"艰困"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"色情"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"艾滋病"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"花"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"花莲县库"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"花费"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"苏志诚"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"苦于"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"英勇"	10	0	0	3.698	4.394	1.908	4.32	-2.514	-0.919	7.753	"1"
"英勇奖"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"药厂"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"莱佛士"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"获准"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"获利"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"获得"	0	5	0	1.849	2.197	0.954	-1.003	1.786	-0.46	3.249	"2"
"菸草"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"营业"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"营运"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"落实"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"董事"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"董事会"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"董事长"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"蓝筹股"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"蔡淑珠"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"藏僧修学"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"虽"	1	1	0	0.74	0.879	0.382	0.22	0.164	-0.184	0.568	"1"
"融资"	4	2	0	2.219	2.637	1.145	0.853	-0.334	-0.552	1.739	"1"
"行情"	2	0	1	1.109	1.318	0.572	0.51	-0.754	0.328	1.592	"2"
"行政"	0	1	1	0.74	0.879	0.382	-0.401	0.164	0.462	1.027	"3"
"行政院"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"补"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"补偿"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"补充"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"补助"	0	12	0	4.438	5.273	2.289	-2.406	4.285	-1.103	7.794	"2"
"补助款"	0	3	0	1.109	1.318	0.572	-0.602	1.071	-0.276	1.949	"2"
"补强"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"表现"	10	0	0	3.698	4.394	1.908	4.32	-2.514	-0.919	7.753	"1"
"西部"	0	5	1	2.219	2.637	1.145	-1.203	1.205	-0.169	2.577	"2"
"规划"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"规模"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"託管"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"计划"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"计算"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"订单"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"认购"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"训练"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"议定书"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"许义雄"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"论文"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"设"	0	3	0	1.109	1.318	0.572	-0.602	1.071	-0.276	1.949	"2"
"设备"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"设施"	1	6	1	2.958	3.515	1.526	-0.849	1.103	-0.275	2.227	"2"
"设立"	2	6	0	2.958	3.515	1.526	-0.418	1.103	-0.735	2.256	"2"
"设置"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"证券"	10	1	1	4.438	5.273	2.289	2.856	-1.999	-0.52	5.375	"1"
"证婚"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"证期"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"证期会"	3	0	0	1.109	1.318	0.572	1.296	-0.754	-0.276	2.326	"1"
"证监"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"评估"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"评鑑"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"诉讼"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"试务"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"试行"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"该"	2	2	0	1.479	1.758	0.763	0.326	0.228	-0.368	0.922	"3"
"调剂"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"调动"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"调度"	0	3	0	1.109	1.318	0.572	-0.602	1.071	-0.276	1.949	"2"
"调控"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"调节"	5	0	0	1.849	2.197	0.954	2.16	-1.257	-0.46	3.877	"1"
"调高"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"谈及"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"负担"	0	3	0	1.109	1.318	0.572	-0.602	1.071	-0.276	1.949	"2"
"财力"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"财务"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"财团"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"财政"	0	10	2	4.438	5.273	2.289	-2.406	2.193	-0.228	4.827	"1"
"财政性"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"财政部"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"财政部门"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"财源"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"货"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"货品"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"货币"	15	0	0	5.547	6.591	2.861	6.48	-3.771	-1.379	11.63	"1"
"质押"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"质疑"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"贪污"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"购"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"购书"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"购买"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"购置"	0	1	1	0.74	0.879	0.382	-0.401	0.164	0.462	1.027	"3"
"贴息"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"贷"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"贷款"	0	5	1	2.219	2.637	1.145	-1.203	1.205	-0.169	2.577	"2"
"贷款给"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"费"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"资"	3	1	2	2.219	2.637	1.145	0.405	-0.752	0.492	1.649	"2"
"资产"	5	1	3	3.328	3.955	1.717	0.684	-1.356	0.624	2.664	"2"
"资信"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"资助"	0	3	1	1.479	1.758	0.763	-0.802	0.643	0.243	1.688	"1"
"资本"	2	2	0	1.479	1.758	0.763	0.326	0.228	-0.368	0.922	"3"
"资金"	9	9	2	7.396	8.789	3.815	0.523	0.261	-0.627	1.411	"3"
"赈灾"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"赎回"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"赔偿"	0	2	1	1.109	1.318	0.572	-0.602	0.388	0.328	1.318	"1"
"赖士葆"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"赖英照"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"赞助"	0	0	2	0.74	0.879	0.382	-0.401	-0.503	1.439	2.343	"3"
"赠款"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"趁"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"超过"	0	1	1	0.74	0.879	0.382	-0.401	0.164	0.462	1.027	"3"
"趋"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"足够"	0	3	1	1.479	1.758	0.763	-0.802	0.643	0.243	1.688	"1"
"足额"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"跌二○五点"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"跌停"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"身兼"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"身心"	0	3	0	1.109	1.318	0.572	-0.602	1.071	-0.276	1.949	"2"
"转移"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"较为"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"较少"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"辅助"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"辅助者"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"达"	2	0	3	1.849	2.197	0.954	0.215	-1.257	1.292	2.764	"3"
"过多"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"运作"	2	1	0	1.109	1.318	0.572	0.51	-0.229	-0.276	1.015	"1"
"运用"	2	6	0	2.958	3.515	1.526	-0.418	1.103	-0.735	2.256	"2"
"运输"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"近"	0	1	4	1.849	2.197	0.954	-1.003	-0.565	2.251	3.819	"3"
"这样"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"进场"	6	0	0	2.219	2.637	1.145	2.592	-1.508	-0.552	4.652	"1"
"远走"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"违纪"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"迪拜"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"追加"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"退休"	1	1	0	0.74	0.879	0.382	0.22	0.164	-0.184	0.568	"1"
"退场"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"退抚"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"退耕还林"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"退辅"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"逆势"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"逆转"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"选"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"选举"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"透明度"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"逐年"	1	1	1	1.109	1.318	0.572	-0.161	-0.229	0.328	0.718	"3"
"逐渐"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"通缩"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"遗孤"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"遭到"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"遵守"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"避风"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"那"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"邬维庸"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"郑万川"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"部会"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"部位"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"部分"	0	8	2	3.698	4.394	1.908	-2.005	1.632	0.225	3.862	"1"
"配套"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"释出"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"释金"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"重建"	1	9	0	3.698	4.394	1.908	-1.168	2.433	-0.919	4.52	"2"
"釐清"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"金"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"金会"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"金融"	9	3	1	4.807	5.713	2.48	1.73	-0.974	-0.586	3.29	"1"
"金融业"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"金融业务"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"金融股"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"鑑于"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"针对"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"钖塯"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"钢下"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"钢铁股"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"铨叙部"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"银禧"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"银行"	19	4	1	8.875	10.546	4.578	4.517	-2.319	-1.383	8.219	"1"
"门户"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"防"	0	0	1	0.37	0.439	0.191	-0.201	-0.251	0.72	1.172	"3"
"防治"	0	0	3	1.109	1.318	0.572	-0.602	-0.754	2.159	3.515	"3"
"阿尔伯特亨"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"陆续"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"陈俊硕"	2	0	0	0.74	0.879	0.382	0.864	-0.503	-0.184	1.551	"1"
"陈明真"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"降低"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"降息"	1	0	0	0.37	0.439	0.191	0.432	-0.251	-0.092	0.775	"1"
"限制"	0	2	0	0.74	0.879	0.382	-0.401	0.714	-0.184	1.299	"2"
"险"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"隔年"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"障碍"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"难保"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
"难题"	0	1	0	0.37	0.439	0.191	-0.201	0.357	-0.092	0.65	"2"
