"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"淑枝"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"清廉"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"渗透"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"游月霞"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"游盈隆"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"湾"	0	0	2	1	0.207	1.243	0.109	1.441	-0.093	-0.697	2.41	-0.276	3.476	"3"
"满期"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"激化"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"点名"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"版本"	0	4	0	0	0.276	1.658	0.146	1.921	-0.124	1.53	-0.064	-1.137	2.855	"2"
"牵扯到"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"特定"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"独漏"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"独立"	1	0	0	2	0.207	1.243	0.109	1.441	0.715	-0.697	-0.048	0.328	1.788	"1"
"率"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"率领"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"王光宇"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"王金平"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"现势"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"现实"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"现有"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"理事"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"理念"	0	1	0	3	0.276	1.658	0.146	1.921	-0.124	-0.346	-0.064	0.547	1.081	"4"
"理性"	1	1	0	1	0.207	1.243	0.109	1.441	0.715	-0.203	-0.048	-0.276	1.242	"1"
"用人"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"申"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"界别"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"界线"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"登记为"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"白热化"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"监事"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"监察"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"监察院"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"相左"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"省籍"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"看待"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"看法"	0	3	0	1	0.276	1.658	0.146	1.921	-0.124	0.707	-0.064	-0.465	1.36	"2"
"眼光"	0	0	1	0	0.069	0.414	0.036	0.48	-0.031	-0.232	1.438	-0.284	1.985	"3"
"督促"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"研商"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"破坏"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"确认"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"福祉"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"私"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"私下"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"种族"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"科"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"秘书长"	0	4	0	1	0.345	2.072	0.182	2.401	-0.155	1.006	-0.081	-0.671	1.913	"2"
"积极"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"程序"	0	4	0	0	0.276	1.658	0.146	1.921	-0.124	1.53	-0.064	-1.137	2.855	"2"
"空前"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"立"	0	5	0	2	0.482	2.901	0.255	3.362	-0.217	0.955	-0.113	-0.585	1.87	"2"
"立场"	1	4	0	3	0.551	3.315	0.292	3.842	0.361	0.357	-0.129	-0.39	1.237	"4"
"立委"	2	16	1	7	1.792	10.774	0.948	12.486	0.265	1.51	0.208	-1.627	3.61	"4"
"立法"	1	4	1	3	0.62	3.73	0.328	4.322	0.324	0.257	0.547	-0.531	1.659	"3"
"立法会"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"立法委员"	0	2	0	1	0.207	1.243	0.109	1.441	-0.093	0.428	-0.048	-0.276	0.845	"2"
"立法院"	8	75	0	2	5.858	35.224	3.098	40.821	0.636	18.48	-1.371	-20.662	41.149	"4"
"立法院党"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"立法院长"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"立院"	0	28	0	1	1.998	12.017	1.057	13.927	-0.899	9.472	-0.468	-6.798	17.637	"2"
"竞争"	0	0	0	5	0.345	2.072	0.182	2.401	-0.155	-1.162	-0.081	1.593	2.991	"4"
"竞选"	0	0	0	6	0.413	2.486	0.219	2.881	-0.186	-1.394	-0.097	1.911	3.588	"4"
"第五"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"第八"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"策"	1	2	0	0	0.207	1.243	0.109	1.441	0.715	0.428	-0.048	-0.853	2.044	"4"
"策略"	0	0	0	3	0.207	1.243	0.109	1.441	-0.093	-0.697	-0.048	0.956	1.794	"4"
"筹组"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"简报"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"简钖"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"紧张"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"约束"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"纷争"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"组"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"组团"	0	2	0	1	0.207	1.243	0.109	1.441	-0.093	0.428	-0.048	-0.276	0.845	"2"
"组建"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"组成"	0	0	0	7	0.482	2.901	0.255	3.362	-0.217	-1.627	-0.113	2.23	4.187	"4"
"组织法"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"组阁"	0	0	0	3	0.207	1.243	0.109	1.441	-0.093	-0.697	-0.048	0.956	1.794	"4"
"绍"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"经历"	0	0	2	0	0.138	0.829	0.073	0.96	-0.062	-0.465	2.877	-0.568	3.972	"3"
"经由"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"经过"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"结合"	1	0	0	1	0.138	0.829	0.073	0.96	0.876	-0.465	-0.032	0.137	1.51	"1"
"结成"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"结盟"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"结论"	0	3	0	1	0.276	1.658	0.146	1.921	-0.124	0.707	-0.064	-0.465	1.36	"2"
"绝对"	0	1	0	2	0.207	1.243	0.109	1.441	-0.093	-0.203	-0.048	0.328	0.672	"4"
"统一"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"续建"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"绿党"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"缔造"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"编制"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"编着"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"罢免"	1	4	0	1	0.413	2.486	0.219	2.881	0.458	0.7	-0.097	-0.889	2.144	"4"
"罢免案"	0	13	0	0	0.896	5.387	0.474	6.243	-0.403	4.974	-0.21	-3.695	9.282	"2"
"置之不顾"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"美加华蒂"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"羞辱"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"翁金珠"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"考量"	0	0	0	4	0.276	1.658	0.146	1.921	-0.124	-0.93	-0.064	1.274	2.392	"4"
"考验"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"而已"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"职权"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"联"	0	0	0	8	0.551	3.315	0.292	3.842	-0.248	-1.859	-0.129	2.548	4.784	"4"
"联合"	0	0	0	11	0.758	4.558	0.401	5.283	-0.341	-2.556	-0.177	3.504	6.578	"4"
"联盟"	1	9	0	10	1.378	8.288	0.729	9.605	-0.226	0.34	-0.322	0.286	1.174	"2"
"联系"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"联袂"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"背景"	0	0	0	4	0.276	1.658	0.146	1.921	-0.124	-0.93	-0.064	1.274	2.392	"4"
"胞"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"胡志强"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"能够"	0	0	0	8	0.551	3.315	0.292	3.842	-0.248	-1.859	-0.129	2.548	4.784	"4"
"自"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"自我"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"自有"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"自民"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"自民党"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"至于"	0	1	0	1	0.138	0.829	0.073	0.96	-0.062	0.182	-0.032	0.137	0.413	"2"
"舍弃"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"色彩"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"苗栗县"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"若"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"若是"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"荒废"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"获胜"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"营利"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"营造"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"萧万长"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"萧新煌"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"萧美琴"	1	1	0	0	0.138	0.829	0.073	0.96	0.876	0.182	-0.032	-0.568	1.658	"1"
"萧裕正"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"落实"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"落败"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"蔡明宪"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"融合"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"行事"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"行动党"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"行政院"	0	11	0	0	0.758	4.558	0.401	5.283	-0.341	4.208	-0.177	-3.126	7.852	"2"
"行政院版"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"行政院长"	0	3	0	0	0.207	1.243	0.109	1.441	-0.093	1.148	-0.048	-0.853	2.142	"2"
"补选"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"表"	1	1	0	0	0.138	0.829	0.073	0.96	0.876	0.182	-0.032	-0.568	1.658	"1"
"表决"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"表态"	1	0	0	1	0.138	0.829	0.073	0.96	0.876	-0.465	-0.032	0.137	1.51	"1"
"表示"	2	18	0	0	1.378	8.288	0.729	9.605	0.392	5.04	-0.322	-5.684	11.438	"4"
"表达"	0	3	0	1	0.276	1.658	0.146	1.921	-0.124	0.707	-0.064	-0.465	1.36	"2"
"要点"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"角力"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"角逐"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"解散"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"解禁"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"解释文"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"言论"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"认养"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"认同"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"认知"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"认识"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"讨论"	0	6	0	0	0.413	2.486	0.219	2.881	-0.186	2.296	-0.097	-1.705	4.284	"2"
"议"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"议事"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"议会"	0	2	0	9	0.758	4.558	0.401	5.283	-0.341	-0.996	-0.177	1.616	3.13	"4"
"议决"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"议员"	0	3	0	9	0.827	4.973	0.437	5.763	-0.372	-0.708	-0.193	1.254	2.527	"4"
"议席"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"议政"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"议程"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"议长"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"议题"	0	3	0	6	0.62	3.73	0.328	4.322	-0.279	-0.35	-0.145	0.664	1.438	"4"
"记者会"	0	11	0	0	0.758	4.558	0.401	5.283	-0.341	4.208	-0.177	-3.126	7.852	"2"
"记述"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"许"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"许添财"	0	7	0	0	0.482	2.901	0.255	3.362	-0.217	2.678	-0.113	-1.989	4.997	"2"
"许诺"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"论"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"访华团"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"评价"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"诚意"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"话题"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"该"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"说明"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"说服"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"调"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"调整"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"调薪案"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"调适"	0	0	1	0	0.069	0.414	0.036	0.48	-0.031	-0.232	1.438	-0.284	1.985	"3"
"谅解"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"谈"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"谈论"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"谢启大"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"谢长廷"	0	4	0	2	0.413	2.486	0.219	2.881	-0.186	0.7	-0.097	-0.419	1.402	"2"
"负责人"	0	0	0	5	0.345	2.072	0.182	2.401	-0.155	-1.162	-0.081	1.593	2.991	"4"
"财经"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"败给"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"败选"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"质疑"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"贿选"	0	0	0	3	0.207	1.243	0.109	1.441	-0.093	-0.697	-0.048	0.956	1.794	"4"
"资本主义"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"赖士葆"	0	9	0	0	0.62	3.73	0.328	4.322	-0.279	3.443	-0.145	-2.558	6.425	"2"
"赞成"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"赢得"	0	0	0	3	0.207	1.243	0.109	1.441	-0.093	-0.697	-0.048	0.956	1.794	"4"
"走向"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"起"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"起见"	1	0	0	0	0.069	0.414	0.036	0.48	1.162	-0.232	-0.016	-0.284	1.694	"1"
"超出"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"超脱"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"超越"	0	0	0	4	0.276	1.658	0.146	1.921	-0.124	-0.93	-0.064	1.274	2.392	"4"
"跨"	0	0	0	7	0.482	2.901	0.255	3.362	-0.217	-1.627	-0.113	2.23	4.187	"4"
"跨越"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"路易斯"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"跳脱"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"践踏"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"身兼"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"转型成"	0	0	1	0	0.069	0.414	0.036	0.48	-0.031	-0.232	1.438	-0.284	1.985	"3"
"转述"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"轮替"	0	0	25	0	1.723	10.36	0.911	12.006	-0.775	-5.81	35.958	-7.105	49.648	"3"
"辅以"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"辞"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"辩论"	1	2	0	1	0.276	1.658	0.146	1.921	0.605	0.26	-0.064	-0.465	1.394	"1"
"达成"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"过半"	0	0	1	1	0.138	0.829	0.073	0.96	-0.062	-0.465	1.145	0.137	1.809	"3"
"迈开"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"运作"	2	3	0	3	0.551	3.315	0.292	3.842	0.997	-0.251	-0.129	-0.39	1.767	"1"
"近来"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"进"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"进步党"	0	2	0	0	0.138	0.829	0.073	0.96	-0.062	0.765	-0.032	-0.568	1.427	"2"
"违宪"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"连任"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"连战"	2	0	1	2	0.345	2.072	0.182	2.401	1.384	-1.162	0.771	-0.27	3.587	"1"
"连横"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"连署"	0	4	0	0	0.276	1.658	0.146	1.921	-0.124	1.53	-0.064	-1.137	2.855	"2"
"连锁"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"追求"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"退出"	0	1	0	2	0.207	1.243	0.109	1.441	-0.093	-0.203	-0.048	0.328	0.672	"4"
"送出"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"送请"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"选"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"选中"	0	0	0	2	0.138	0.829	0.073	0.96	-0.062	-0.465	-0.032	0.637	1.196	"4"
"选举"	1	0	2	15	1.24	7.459	0.656	8.644	-0.19	-4.183	0.859	2.642	7.874	"2"
"选举区"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"选出"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"选情日"	0	1	0	0	0.069	0.414	0.036	0.48	-0.031	0.383	-0.016	-0.284	0.714	"2"
"选战"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
"选民"	0	0	0	5	0.345	2.072	0.182	2.401	-0.155	-1.162	-0.081	1.593	2.991	"4"
"选票"	0	0	1	1	0.138	0.829	0.073	0.96	-0.062	-0.465	1.145	0.137	1.809	"3"
"选罢法"	0	0	0	1	0.069	0.414	0.036	0.48	-0.031	-0.232	-0.016	0.319	0.598	"4"
