"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"系列"	0	0	0	7	1.128	0.515	1.981	3.376	-0.534	-0.232	-1.012	2.217	3.995	"4"
"下放"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"夏威夷"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"先进"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"纤维"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"衔接"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"现代"	0	0	0	3	0.483	0.221	0.849	1.447	-0.229	-0.1	-0.434	0.95	1.713	"4"
"现代感"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"现行法"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"现金"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"限定"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"限度"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"限时"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"限制"	1	0	3	0	0.644	0.294	1.132	1.929	0.297	-0.133	1.146	-1.144	2.72	"3"
"限制性"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"相承"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"相关"	1	0	5	2	1.289	0.588	2.264	3.858	-0.206	-0.265	1.339	-0.772	2.582	"3"
"相同"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"相应"	3	0	0	0	0.483	0.221	0.849	1.447	2.379	-0.1	-0.434	-0.858	3.771	"1"
"香菸"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"想尽"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"想要"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"项"	4	0	32	3	6.282	2.869	11.039	18.81	-0.648	-1.294	11.327	-7.244	20.513	"3"
"肖汉"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"消除"	1	0	0	1	0.322	0.147	0.566	0.965	0.528	-0.066	-0.289	0.135	1.018	"1"
"消毒"	0	0	4	0	0.644	0.294	1.132	1.929	-0.305	-0.133	2.193	-1.144	3.775	"3"
"效果"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"协商"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"胁迫"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"写字"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"泄洪"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"谢文彬"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"新"	0	0	0	14	2.255	1.03	3.963	6.752	-1.068	-0.465	-2.023	4.433	7.989	"4"
"新陈代谢率"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"新市镇"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"新条"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"新型"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"信贷"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"信息流"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"信用卡"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"信用状"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"星报"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"形式"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"兴办"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"兴建"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"性"	1	0	2	0	0.483	0.221	0.849	1.447	0.388	-0.1	0.71	-0.858	2.056	"4"
"休假"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"宿业"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"蓄"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"宣佈"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"宣传"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"宣导"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"悬案"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"选拔"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"选配"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"选择"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"学习"	0	0	0	3	0.483	0.221	0.849	1.447	-0.229	-0.1	-0.434	0.95	1.713	"4"
"学运"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"血清"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"血性"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"寻求"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"寻找"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"询访"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"迅速"	5	0	1	0	0.966	0.441	1.698	2.894	3.249	-0.199	-0.34	-1.716	5.504	"1"
"严"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"严防"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"严格"	0	0	3	0	0.483	0.221	0.849	1.447	-0.229	-0.1	1.644	-0.858	2.831	"3"
"严厉"	2	0	3	0	0.805	0.368	1.415	2.412	0.732	-0.166	0.85	-1.43	3.178	"4"
"严密"	1	0	2	0	0.483	0.221	0.849	1.447	0.388	-0.1	0.71	-0.858	2.056	"4"
"研究"	1	0	0	3	0.644	0.294	1.132	1.929	0.297	-0.133	-0.578	0.543	1.551	"3"
"研究出"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"研究人"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"研商"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"研制"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"仰坐"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"样本"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"姚莉"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"遥寄"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"药典"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"药物"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"业务部"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"一方面"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"一切"	2	0	0	0	0.322	0.147	0.566	0.965	1.586	-0.066	-0.289	-0.572	2.513	"1"
"一些"	0	0	3	0	0.483	0.221	0.849	1.447	-0.229	-0.1	1.644	-0.858	2.831	"3"
"医护"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"医疗"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"依法"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"依靠"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"移交"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"移植到"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"以"	0	41	3	33	12.403	5.664	21.795	37.138	-5.874	25.566	-7.43	-0.691	39.561	"2"
"以便"	1	0	1	0	0.322	0.147	0.566	0.965	0.528	-0.066	0.313	-0.572	1.479	"4"
"以及"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"异位"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"易于"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"疫苗"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"疫情"	8	0	6	0	2.255	1.03	3.963	6.752	3.266	-0.465	0.748	-4.003	8.482	"4"
"意图"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"因应"	0	0	1	2	0.483	0.221	0.849	1.447	-0.229	-0.1	0.2	0.325	0.854	"4"
"引导"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"引进"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"引资"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"饮食"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"隐患"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"迎接"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"营"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"营销"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"营运"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"赢取"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"应变"	0	0	1	2	0.483	0.221	0.849	1.447	-0.229	-0.1	0.2	0.325	0.854	"4"
"应对"	3	0	1	0	0.644	0.294	1.132	1.929	1.833	-0.133	-0.167	-1.144	3.277	"1"
"应对市"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"应付"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"永兴"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"用"	0	0	0	15	2.416	1.103	4.246	7.235	-1.144	-0.498	-2.168	4.75	8.56	"4"
"优良"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"油煎"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"油炸"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"游行"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"游戏"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"有关"	2	0	1	0	0.483	0.221	0.849	1.447	1.158	-0.1	0.2	-0.858	2.316	"1"
"有力"	2	0	2	0	0.644	0.294	1.132	1.929	0.906	-0.133	0.497	-1.144	2.68	"4"
"有趣"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"有效"	3	0	0	9	1.933	0.883	3.397	5.788	0.519	-0.398	-1.734	1.241	3.892	"3"
"有助于"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"幼儿园"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"鱼苗"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"渔场"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"予以"	1	0	1	0	0.322	0.147	0.566	0.965	0.528	-0.066	0.313	-0.572	1.479	"4"
"宇"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"预防"	5	0	5	1	1.772	0.809	3.114	5.305	1.671	-0.365	0.758	-2.094	4.888	"4"
"预防性"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"预防性质"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"预先"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"预约"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"御寒"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"原理"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"援助"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"月经"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"孕"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"运用"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"运作"	0	0	1	2	0.483	0.221	0.849	1.447	-0.229	-0.1	0.2	0.325	0.854	"4"
"再植"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"暂停"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"赞成"	0	0	0	3	0.483	0.221	0.849	1.447	-0.229	-0.1	-0.434	0.95	1.713	"4"
"早期"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"怎"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"增资"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"赠予"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"债券"	0	0	0	3	0.483	0.221	0.849	1.447	-0.229	-0.1	-0.434	0.95	1.713	"4"
"战备"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"长征"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"掌握"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"招标"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"找出"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"找到"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"这些"	2	0	5	6	2.094	0.956	3.68	6.27	-0.187	-0.431	0.529	-0.258	1.405	"3"
"针对"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"侦测"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"侦查"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"真相"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"诊断"	0	0	0	3	0.483	0.221	0.849	1.447	-0.229	-0.1	-0.434	0.95	1.713	"4"
"诊断出"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"振"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"振兴"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"镇"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"争端"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"争议"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"整合"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"正当"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"正确"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"正视"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"政策"	0	0	3	3	0.966	0.441	1.698	2.894	-0.458	-0.199	0.648	0.206	1.511	"3"
"政府"	8	0	19	4	4.993	2.28	8.775	14.952	0.944	-1.029	3.886	-4.42	10.279	"4"
"政权"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"政治"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"挣到"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"症"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"支付"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"只是"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"知难而退"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"知识"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"执行"	1	0	5	1	1.128	0.515	1.981	3.376	-0.164	-0.232	1.651	-1.125	3.172	"3"
"执勤"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"直播"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"直通线"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"制"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"制定"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"制定出"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"制止"	3	0	0	0	0.483	0.221	0.849	1.447	2.379	-0.1	-0.434	-0.858	3.771	"1"
"质检"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"质押"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"治标"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"治理"	1	0	1	0	0.322	0.147	0.566	0.965	0.528	-0.066	0.313	-0.572	1.479	"4"
"治疗"	2	0	0	7	1.45	0.662	2.547	4.341	0.358	-0.299	-1.301	1.133	3.091	"3"
"治癒"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"中大"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"中秋节"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"中晚"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"中医学"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"中正机"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"钟荣吉"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"肿瘤"	0	0	0	3	0.483	0.221	0.849	1.447	-0.229	-0.1	-0.434	0.95	1.713	"4"
"种"	3	3	8	27	6.604	3.016	11.605	19.775	-1.068	-0.191	-0.855	1.759	3.873	"4"
"种种"	0	0	2	1	0.483	0.221	0.849	1.447	-0.229	-0.1	0.71	-0.279	1.318	"3"
"重大"	0	0	3	1	0.644	0.294	1.132	1.929	-0.305	-0.133	1.146	-0.469	2.053	"3"
"重建区"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"重要"	0	0	1	2	0.483	0.221	0.849	1.447	-0.229	-0.1	0.2	0.325	0.854	"4"
"逐步"	1	0	0	2	0.483	0.221	0.849	1.447	0.388	-0.1	-0.434	0.325	1.247	"3"
"主动"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"助"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"注重"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"柱"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"抓紧"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"转变"	0	0	0	3	0.483	0.221	0.849	1.447	-0.229	-0.1	-0.434	0.95	1.713	"4"
"转变为"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"转经筒"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"转投资"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"转至"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"赚钱"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"追问"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"准确度"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"准确性"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"资本"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"资助"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"滋生"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"自费"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"自我"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"足够"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"阻止"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"祖辈"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"最好"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"最佳"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"尊崇"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"遵守"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"作案"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"作为"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"作业"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"座椅"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"做到"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"做好"	1	0	1	0	0.322	0.147	0.566	0.965	0.528	-0.066	0.313	-0.572	1.479	"4"
