"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"病毒"	19	1	2	6.317	6.884	8.799	7.523	-2.544	-2.807	12.874	"1"
"病毒性"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"病病"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"病童"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"症"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"症状"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"癌"	1	1	0	0.574	0.626	0.8	0.308	0.277	-0.444	1.029	"3"
"癌症"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"癫痫"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"登记"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"登革"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"百余"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"皮肤"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"盐分"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"监"	0	3	0	0.861	0.939	1.2	-0.441	1.514	-0.665	2.62	"2"
"监督"	0	26	0	7.466	8.136	10.398	-3.822	13.119	-5.767	22.708	"2"
"监督局"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"监管"	0	3	1	1.149	1.252	1.6	-0.588	1.028	-0.323	1.939	"2"
"监管工"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"直辖市"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"相关"	1	2	1	1.149	1.252	1.6	-0.171	0.43	-0.323	0.924	"2"
"省"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"看好"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"真实"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"着重"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"督"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"知识"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"知道"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"短缺"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"石化"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"研"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"研制"	4	0	0	1.149	1.252	1.6	2.168	-0.652	-0.887	3.707	"1"
"研制出"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"研发"	3	0	3	1.723	1.877	2.4	0.634	-0.978	0.341	1.953	"2"
"研究"	8	1	12	6.03	6.571	8.399	0.631	-2.399	1.071	4.101	"2"
"研究所"	0	2	4	1.723	1.877	2.4	-0.882	0.217	0.747	1.846	"1"
"研究院"	0	1	2	0.861	0.939	1.2	-0.441	0.17	0.454	1.065	"3"
"硕士"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"确保"	0	1	1	0.574	0.626	0.8	-0.294	0.277	0.194	0.765	"1"
"确立"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"碱"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"社工"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"神"	0	0	3	0.861	0.939	1.2	-0.441	-0.489	1.194	2.124	"3"
"神奇"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"神经系"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"神诞"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"禁售"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"福利"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"种"	31	9	0	11.486	12.516	15.998	9.633	-0.82	-8.872	19.325	"1"
"种类"	1	2	0	0.861	0.939	1.2	0.195	0.634	-0.665	1.494	"3"
"科学"	0	0	9	2.584	2.816	3.599	-1.323	-1.467	3.582	6.372	"3"
"科学家"	3	0	0	0.861	0.939	1.2	1.626	-0.489	-0.665	2.78	"1"
"科学院"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"科技"	0	0	8	2.297	2.503	3.2	-1.176	-1.304	3.184	5.664	"3"
"秩序"	0	3	1	1.149	1.252	1.6	-0.588	1.028	-0.323	1.939	"2"
"积型"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"移植"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"稽查"	0	3	0	0.861	0.939	1.2	-0.441	1.514	-0.665	2.62	"2"
"空瓶"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"窝点"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"竞标"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"第一线"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"第二春"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"等"	9	12	32	15.219	16.584	21.197	-1.438	-0.954	2.667	5.059	"3"
"等高"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"策"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"筛选"	3	1	0	1.149	1.252	1.6	1.129	-0.201	-0.887	2.217	"1"
"筹办"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"筹款"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"筹集"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"签约"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"签订"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"简单"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"管"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"管制"	0	3	0	0.861	0.939	1.2	-0.441	1.514	-0.665	2.62	"2"
"管理"	0	19	0	5.456	5.945	7.599	-2.793	9.587	-4.214	16.594	"2"
"管理局"	1	30	0	8.902	9.7	12.398	-3.427	13.803	-6.876	24.106	"2"
"管理法"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"管辖"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"箱包"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"类"	8	1	0	2.584	2.816	3.599	3.509	-0.759	-1.996	6.264	"1"
"类固醇"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"类股价"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"粒"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"粮食"	0	2	1	0.861	0.939	1.2	-0.441	0.634	-0.188	1.263	"2"
"精密"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"紧急"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"紧缺"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"纠"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"纠正"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"纠风"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"红霉素"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"纤维"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"纲"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"纳米"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"纺织"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"线索"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"组织成"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"细"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"细胞"	4	0	0	1.149	1.252	1.6	2.168	-0.652	-0.887	3.707	"1"
"终止"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"经方"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"经济增长点"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"经理"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"经由"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"经营"	1	6	0	2.01	2.19	2.8	-0.447	2.318	-1.553	4.318	"2"
"经费"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"经过"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"经销"	0	3	1	1.149	1.252	1.6	-0.588	1.028	-0.323	1.939	"2"
"结合"	2	3	1	1.723	1.877	2.4	0.258	0.553	-0.632	1.443	"3"
"给予"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"统一"	1	1	0	0.574	0.626	0.8	0.308	0.277	-0.444	1.029	"3"
"绿色通道"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"绿色食品"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"缅甸"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"编制"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"缩短"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"缺乏"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"缺陷"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"网"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"网协"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"署"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"罹"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"罹患"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"美味"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"美国"	2	6	0	2.297	2.503	3.2	-0.233	1.85	-1.774	3.857	"2"
"美誉"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"老中"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"老年"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"老年人"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"考证"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"聆听"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"职员"	0	0	3	0.861	0.939	1.2	-0.441	-0.489	1.194	2.124	"3"
"职能"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"联合"	0	3	0	0.861	0.939	1.2	-0.441	1.514	-0.665	2.62	"2"
"联合会"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"联邦"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"肖汉"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"肝炎"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"肠癌"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"肠胃"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"肥料"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"肺炎"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"肺癌"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"肽"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"肾脏"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"肿瘤"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"胃"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"胃溃疡"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"胃癌"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"胆固醇"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"胆汁瘀"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"胡幼圃"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"胶囊"	2	1	0	0.861	0.939	1.2	0.699	0.17	-0.665	1.534	"1"
"胸腺"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"能源"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"脑病"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"脑血管"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"自杀"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"自治区"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"自筹"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"自行"	1	0	1	0.574	0.626	0.8	0.308	-0.326	0.194	0.828	"2"
"至今"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"致"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"致命"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"舞厅"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"色"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"艾"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"艾滋"	3	0	0	0.861	0.939	1.2	1.626	-0.489	-0.665	2.78	"1"
"艾滋病"	8	0	0	2.297	2.503	3.2	4.335	-1.304	-1.774	7.413	"1"
"节拍"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"芯片"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"苏文龙"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"苯丙醇胺"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"范围"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"草药"	2	0	1	0.861	0.939	1.2	0.699	-0.489	-0.188	1.376	"1"
"药"	2	7	3	3.446	3.755	4.799	-0.545	1.318	-0.647	2.51	"2"
"药价"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"药剂"	3	0	0	0.861	0.939	1.2	1.626	-0.489	-0.665	2.78	"1"
"药厂"	1	1	1	0.861	0.939	1.2	0.195	0.17	-0.188	0.553	"1"
"药品"	3	48	1	14.932	16.271	20.797	-4.418	19.423	-9.982	33.823	"2"
"药商"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"药局"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"药师"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"药店"	0	1	1	0.574	0.626	0.8	-0.294	0.277	0.194	0.765	"1"
"药房"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"药政处"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"药效"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"药方"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"药材"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"药物"	21	3	3	7.753	8.448	10.798	6.741	-1.841	-2.971	11.553	"1"
"药监"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"荷尔蒙"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"获取"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"获悉"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"菌抗"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"菌种"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"萤光"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"营业"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"营养"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"落实"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"著名"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"葛兰素"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"葛兰素史克"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"葡萄球菌"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"蓝根"	1	1	0	0.574	0.626	0.8	0.308	0.277	-0.444	1.029	"3"
"虚假"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"虚拟"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"虚高"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"虾面"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"蛋白"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"蛋白质"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"血管"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"行业"	0	0	8	2.297	2.503	3.2	-1.176	-1.304	3.184	5.664	"3"
"行为"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"衣服"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"补品"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"表现"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"衰竭"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"衷"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"西"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"西方人"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"西藏"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"规"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"规定"	0	8	0	2.297	2.503	3.2	-1.176	4.037	-1.774	6.987	"2"
"规格"	0	3	0	0.861	0.939	1.2	-0.441	1.514	-0.665	2.62	"2"
"规范"	0	3	0	0.861	0.939	1.2	-0.441	1.514	-0.665	2.62	"2"
"解毒"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"警觉"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"计委"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"计算机"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"认可"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"讨论会"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"议案"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"记录"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"记胡庆余堂"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"记载"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"讲座"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"许可制度"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"许可证"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"设备"	0	4	4	2.297	2.503	3.2	-1.176	0.661	0.392	2.229	"1"
"设立"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"设置"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"证明"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"证照"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"诊"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"诊所"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"诊断"	5	0	0	1.436	1.565	2	2.709	-0.815	-1.109	4.633	"1"
"试剂"	1	1	1	0.861	0.939	1.2	0.195	0.17	-0.188	0.553	"1"
"试点"	0	3	0	0.861	0.939	1.2	-0.441	1.514	-0.665	2.62	"2"
"试验"	6	2	0	2.297	2.503	3.2	2.049	-0.285	-1.774	4.108	"1"
"详细"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"误认"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"诱导"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"说中"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"说明书"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"请来"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"课程"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"调"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"调低"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"调节"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"调集"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"谢继诚"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"质量"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"贩售"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"贫穷"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"购"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"购买"	1	1	2	1.149	1.252	1.6	-0.171	-0.201	0.28	0.652	"3"
"购买板"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"购价"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"购置"	0	2	0	0.574	0.626	0.8	-0.294	1.009	-0.444	1.747	"2"
"购销"	0	6	0	1.723	1.877	2.4	-0.882	3.028	-1.331	5.241	"2"
"购销中"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"费"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"费用"	0	3	3	1.723	1.877	2.4	-0.882	0.553	0.341	1.776	"1"
"贿赂"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"资料库"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"资源"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"资讯"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"赔偿"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"走强"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"走高"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"赶往"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"起价"	2	0	0	0.574	0.626	0.8	1.084	-0.326	-0.444	1.854	"1"
"超高"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"越南"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"足够"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"跟上"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"身体"	3	0	0	0.861	0.939	1.2	1.626	-0.489	-0.665	2.78	"1"
"转化为"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"转口"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"转移"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"转移性"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"轮椅"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"软件"	0	0	2	0.574	0.626	0.8	-0.294	-0.326	0.796	1.416	"3"
"软化"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"软性"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"轻"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"轻工"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"载有"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"载运"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
"辉"	0	1	0	0.287	0.313	0.4	-0.147	0.505	-0.222	0.874	"2"
"辐射线"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"输送"	1	0	0	0.287	0.313	0.4	0.542	-0.163	-0.222	0.927	"1"
"辞海"	0	0	1	0.287	0.313	0.4	-0.147	-0.163	0.398	0.708	"3"
