"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"航业"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"苏伊士"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"英军"	2	0	0	3	1.285	0.966	0.574	2.175	0.418	-0.466	-0.265	0.421	1.57	"2"
"英国人"	2	0	0	0	0.514	0.386	0.23	0.87	1.18	-0.186	-0.106	-0.496	1.968	"1"
"英烈"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"英美"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"莫拉蒂诺斯"	2	0	0	0	0.514	0.386	0.23	0.87	1.18	-0.186	-0.106	-0.496	1.968	"1"
"获胜"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"萨利姆"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"萨哈夫"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"萨帕塔"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"萨达姆"	4	0	0	3	1.799	1.352	0.804	3.045	1.112	-0.652	-0.371	-0.194	2.329	"1"
"蒋介石"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"蒙受"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"蓝桥"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"蔓"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"血泪"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"血腥"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"行政权"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"补偿"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"表现"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"被俘"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"裁决"	0	0	0	3	0.771	0.579	0.345	1.305	-0.387	-0.28	-0.159	1.085	1.911	"4"
"裂痕"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"西岸"	0	2	0	0	0.514	0.386	0.23	0.87	-0.258	1.428	-0.106	-0.496	2.288	"2"
"西非"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"要"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"要闻"	2	0	0	1	0.771	0.579	0.345	1.305	0.785	-0.28	-0.159	-0.224	1.448	"1"
"见识"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"视为"	1	0	0	2	0.771	0.579	0.345	1.305	0.229	-0.28	-0.159	0.395	1.063	"4"
"解"	0	0	0	3	0.771	0.579	0.345	1.305	-0.387	-0.28	-0.159	1.085	1.911	"4"
"解决"	0	4	2	13	4.883	3.67	2.183	8.264	-2.451	0.288	-0.204	1.598	4.541	"1"
"解决不了"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"解放"	1	0	0	3	1.028	0.773	0.46	1.74	-0.139	-0.373	-0.212	0.654	1.378	"4"
"警"	0	1	1	0	0.514	0.386	0.23	0.87	-0.258	0.457	0.664	-0.496	1.875	"3"
"警察"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"警方"	0	0	4	0	1.028	0.773	0.46	1.74	-0.516	-0.373	3.759	-0.992	5.64	"3"
"计票"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"计起"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"认可"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"认真"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"认识到"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"讨"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"讨论"	0	1	0	1	0.514	0.386	0.23	0.87	-0.258	0.457	-0.106	0.167	0.988	"2"
"论"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"证明"	2	0	0	0	0.514	0.386	0.23	0.87	1.18	-0.186	-0.106	-0.496	1.968	"1"
"诗歌"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"诚意"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"误判"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"误导"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"误解"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"诱发"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"调和"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"调查"	0	1	0	1	0.514	0.386	0.23	0.87	-0.258	0.457	-0.106	0.167	0.988	"2"
"调解"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"谈判"	0	5	1	3	2.313	1.738	1.034	3.915	-1.161	1.772	-0.141	-0.402	3.476	"2"
"谈论"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"谋求"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"谴责"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"象牙海岸"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"责任"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"贫铀"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"贸易"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"赋"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"赔"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"赔偿"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"赖"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"赢"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"赢得"	2	0	0	0	0.514	0.386	0.23	0.87	1.18	-0.186	-0.106	-0.496	1.968	"1"
"赫赫"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"走上"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"走开"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"赶出"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"起"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"起诉"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"超强"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"越南"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"路线图"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"路透"	0	2	0	0	0.514	0.386	0.23	0.87	-0.258	1.428	-0.106	-0.496	2.288	"2"
"蹂躏"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"车臣"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"转发"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"轰炸"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"辅助人员"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"边境"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"边界"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"达成"	0	1	0	1	0.514	0.386	0.23	0.87	-0.258	0.457	-0.106	0.167	0.988	"2"
"达芙妮"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"迄"	0	0	2	0	0.514	0.386	0.23	0.87	-0.258	-0.186	1.88	-0.496	2.82	"3"
"迄今"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"过失"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"过时"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"运河"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"还击"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"进佔"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"进入"	3	0	0	1	1.028	0.773	0.46	1.74	1.261	-0.373	-0.212	-0.381	2.227	"1"
"进化论"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"进程"	2	3	0	1	1.542	1.159	0.689	2.61	0.316	1.043	-0.318	-0.738	2.415	"2"
"连续不断"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"迫使"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"迭起"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"追加"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"追究"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"送行"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"适用"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"适者生存"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"选"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"选票"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"透视"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"途径"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"通社"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"通过"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"速战速决"	1	0	0	4	1.285	0.966	0.574	2.175	-0.209	-0.466	-0.265	0.933	1.873	"4"
"造成"	1	2	7	5	3.855	2.897	1.723	6.525	-1.144	-0.372	3.135	-0.522	5.173	"3"
"遏阻"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"遐想"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"道义"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"道说"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"遗迹"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"遣返"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"遭到"	2	0	0	1	0.771	0.579	0.345	1.305	0.785	-0.28	-0.159	-0.224	1.448	"1"
"遭受"	1	1	0	0	0.514	0.386	0.23	0.87	0.349	0.457	-0.106	-0.496	1.408	"4"
"避"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"避免"	3	0	4	7	3.598	2.704	1.608	6.09	-0.304	-1.305	1.169	0.389	3.167	"2"
"邢旭东"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"部族"	0	0	2	0	0.514	0.386	0.23	0.87	-0.258	-0.186	1.88	-0.496	2.82	"3"
"部落"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"部队"	0	1	1	1	0.771	0.579	0.345	1.305	-0.387	0.324	0.513	-0.224	1.448	"3"
"酋"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"里"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"里县"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"野战"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"金"	0	0	4	1	1.285	0.966	0.574	2.175	-0.645	-0.466	3.102	-0.554	4.767	"3"
"金日成"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"金沙萨"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"错误"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"长征"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"问题"	0	2	0	6	2.056	1.545	0.919	3.48	-1.032	0.322	-0.424	1.124	2.902	"4"
"间"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"间接"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"防止"	1	0	0	2	0.771	0.579	0.345	1.305	0.229	-0.28	-0.159	0.395	1.063	"4"
"阴影"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"阵亡"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"阻止"	0	1	1	1	0.771	0.579	0.345	1.305	-0.387	0.324	0.513	-0.224	1.448	"3"
"阻碍"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"阿"	0	0	1	1	0.514	0.386	0.23	0.87	-0.258	-0.186	0.664	0.167	1.275	"3"
"阿克萨"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"阿奈特"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"阿富汗"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"阿拉伯"	5	1	0	0	1.542	1.159	0.689	2.61	2.277	-0.173	-0.318	-1.488	4.256	"1"
"阿拉伯人"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"阿拉法特"	0	4	0	0	1.028	0.773	0.46	1.74	-0.516	2.856	-0.212	-0.992	4.576	"2"
"阿盟"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"阿联"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"际"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"陷于"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"陷入"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"随着"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"隐然"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"难民"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"难道"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"零星"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"霍尼亚"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"霍尼亚拉"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"非"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"非典型"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"非洲"	0	0	1	5	1.542	1.159	0.689	2.61	-0.774	-0.559	0.285	1.225	2.843	"4"
"非盟"	0	0	1	3	1.028	0.773	0.46	1.74	-0.516	-0.373	0.413	0.654	1.956	"4"
"面"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"革命"	0	0	0	5	1.285	0.966	0.574	2.175	-0.645	-0.466	-0.265	1.808	3.184	"4"
"预见"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"预言"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"预防性"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"频率"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"题为"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"飞安会"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"饭菜"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"饱受"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"首脑"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"马大"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"马晓霖"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"马鲁古"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"驱赶"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"驳火"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"高峰会"	0	2	0	0	0.514	0.386	0.23	0.87	-0.258	1.428	-0.106	-0.496	2.288	"2"
"高技术"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"黎"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
