"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"身心"	0	0	2	0.883	0.526	0.591	-0.506	-0.265	1.059	1.83	"3"
"身故"	3	0	0	1.324	0.789	0.887	1.066	-0.398	-0.457	1.921	"1"
"车主"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"车厂"	2	0	0	0.883	0.526	0.591	0.71	-0.265	-0.304	1.279	"1"
"运作"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"运用"	2	0	2	1.765	1.052	1.182	0.226	-0.53	0.468	1.224	"2"
"运转"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"运输"	1	0	2	1.324	0.789	0.887	-0.231	-0.398	0.677	1.306	"3"
"进一步"	0	0	5	2.207	1.315	1.478	-1.264	-0.663	2.646	4.573	"3"
"进军"	2	0	0	0.883	0.526	0.591	0.71	-0.265	-0.304	1.279	"1"
"进取"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"进展"	0	0	2	0.883	0.526	0.591	-0.506	-0.265	1.059	1.83	"3"
"连结"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"连队"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"迟迟"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"退休"	0	3	2	2.207	1.315	1.478	-1.264	0.929	0.335	2.528	"1"
"退回"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"退票"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"退辅会"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"选举人"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"选择"	2	0	0	0.883	0.526	0.591	0.71	-0.265	-0.304	1.279	"1"
"透"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"逐步"	1	2	0	1.324	0.789	0.887	-0.231	0.767	-0.457	1.455	"2"
"通信"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"通知"	2	2	0	1.765	1.052	1.182	0.226	0.547	-0.609	1.382	"3"
"邮局"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"邮政"	1	0	2	1.324	0.789	0.887	-0.231	-0.398	0.677	1.306	"3"
"郑民川"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"部"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"部从"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"部门"	0	2	10	5.296	3.156	3.547	-3.034	-0.454	3.745	7.233	"3"
"部队"	0	0	2	0.883	0.526	0.591	-0.506	-0.265	1.059	1.83	"3"
"配置"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"配销"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"采取"	0	1	1	0.883	0.526	0.591	-0.506	0.34	0.298	1.144	"1"
"重建"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"重点"	0	1	3	1.765	1.052	1.182	-1.011	-0.145	1.095	2.251	"3"
"重要"	0	1	4	2.207	1.315	1.478	-1.264	-0.218	1.535	3.017	"3"
"重要性"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"重视"	0	1	2	1.324	0.789	0.887	-0.759	0.222	0.677	1.658	"1"
"野味"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"金"	3	0	0	1.324	0.789	0.887	1.066	-0.398	-0.457	1.921	"1"
"金正日"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"金融"	18	0	0	7.944	4.735	5.321	6.394	-2.386	-2.739	11.519	"1"
"金融业"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"金额"	1	0	3	1.765	1.052	1.182	-0.392	-0.53	1.095	2.017	"3"
"鑑识"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"针灸"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"银行"	20	0	0	8.827	5.261	5.912	7.104	-2.651	-3.044	12.799	"1"
"银行股权"	2	0	0	0.883	0.526	0.591	0.71	-0.265	-0.304	1.279	"1"
"销"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"销售"	2	0	0	0.883	0.526	0.591	0.71	-0.265	-0.304	1.279	"1"
"长治久安"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"阐述"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"防治"	0	1	5	2.648	1.578	1.774	-1.517	-0.298	1.991	3.806	"3"
"防疫"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"阶层"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"阶级"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"阿洪"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"附"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"附加"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"陈情"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"陈瑞钦"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"陈菊"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"陈适庸"	1	0	1	0.883	0.526	0.591	0.162	-0.265	0.298	0.725	"3"
"陈顺德"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"除此之外"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"险"	5	0	2	3.089	1.841	2.069	0.848	-0.928	-0.182	1.958	"2"
"险种"	5	0	0	2.207	1.315	1.478	1.776	-0.663	-0.761	3.2	"1"
"险阻"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"障碍"	0	0	2	0.883	0.526	0.591	-0.506	-0.265	1.059	1.83	"3"
"集体"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"集体企业"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"集团"	7	0	0	3.089	1.841	2.069	2.486	-0.928	-1.065	4.479	"1"
"零售"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"面"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"革"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"韩星元"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"顺"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"顺利"	0	2	1	1.324	0.789	0.887	-0.759	0.767	0.187	1.713	"2"
"顾问"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"颁布"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"领取"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"领域"	4	0	0	1.765	1.052	1.182	1.421	-0.53	-0.609	2.56	"1"
"频频"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"额"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"风险"	2	0	2	1.765	1.052	1.182	0.226	-0.53	0.468	1.224	"2"
"飞行"	0	2	3	2.207	1.315	1.478	-1.264	0.404	0.803	2.471	"1"
"饮食"	0	1	0	0.441	0.263	0.296	-0.253	0.58	-0.152	0.985	"2"
"首席"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"马车"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"高达"	1	0	2	1.324	0.789	0.887	-0.231	-0.398	0.677	1.306	"3"
"鲁可卡"	0	0	1	0.441	0.263	0.296	-0.253	-0.133	0.529	0.915	"3"
"鲍伯"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"鼎"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
"鼓励"	1	2	1	1.765	1.052	1.182	-0.392	0.547	-0.181	1.12	"2"
"齐备"	1	0	0	0.441	0.263	0.296	0.355	-0.133	-0.152	0.64	"1"
